9.94885,95.011,195
9.21902,94.4919,195
9.5047,94.3338,195
9.41387,94.7384,195
9.81994,93.6646,195
9.78118,93.6809,195
9.99534,94.6256,195
10.1862,94.6861,195
10.2878,93.7567,195
10.3133,94.4757,195
10.5666,94.49,195
9.50525,93.3009,195
9.96742,94.0378,195
10.8449,94.6295,195
10.2268,93.5656,195
10.1047,94.0246,195
9.54903,94.2231,195
9.3243,94.653,195
10.6281,94.6852,195
9.15269,94.1031,195
10.562,94.6558,195
10.3705,93.3549,195
9.08276,93.8473,195
10.5036,93.4827,195
9.97544,93.7281,195
10.0045,94.4004,195
9.36689,94.4321,195
10.0392,93.9791,195
10.8991,94.1332,195
9.85221,94.7497,195
10.0722,93.7708,195
9.196,94.5635,195
10.5217,93.9283,195
10.2092,94.8667,195
9.21857,93.576,195
9.47584,93.6338,195
10.6998,94.1511,195
10.4755,93.7643,195
10.8597,93.7963,195
10.1849,94.459,195
9.50092,94.1436,195
9.37934,94.4745,195
9.96528,93.4384,195
9.05966,93.8111,195
9.24646,94.1069,195
9.46272,94.6217,195
9.30167,94.0035,195
10.2447,93.6796,195
10.2009,93.6563,195
9.04196,94.3942,195
9.7575,94.4099,195
10.3311,94.8676,195
9.83444,93.4354,195
9.59029,93.52,195
10.6862,93.6363,195
10.0675,94.0933,195
10.5319,93.4951,195
10.0127,93.4758,195
9.9411,94.596,195
10.7458,94.6123,195
10.3185,94.5853,195
10.3239,93.2362,195
9.58653,93.528,195
10.8037,93.6892,195
10.3303,94.4878,195
10.3944,93.6241,195
9.57549,93.3955,195
9.54063,94.346,195
10.5397,93.9369,195
10.0746,94.1822,195
10.8009,93.7339,195
9.59781,94.8534,195
10.7938,94.431,195
10.2801,94.4764,195
9.36999,94.6386,195
9.66376,94.6784,195
10.2619,95.0581,195
10.2433,93.7066,195
9.97057,94.3557,195
9.49139,94.5639,195
9.28893,93.7538,195
10.8445,93.8688,195
10.6409,94.6179,195
9.99078,94.6731,195
9.44967,94.7934,195
10.1621,93.3907,195
9.38446,94.2622,195
10.7941,94.8694,195
10.7078,93.9915,195
9.12103,94.1619,195
9.74305,93.5864,195
10.1627,95.0388,195
9.17217,94.2156,195
9.97869,95.1676,195
10.4975,94.7646,195
9.84627,94.3886,195
10.2317,94.7788,195
9.1204,94.3291,195
9.68219,94.6255,195
10.4148,93.8176,195
9.76122,95.2166,195
9.82318,93.5988,195
10.0611,94.2707,195
10.5519,93.7154,195
9.82667,94.3862,195
9.2429,93.8595,195
9.46099,93.735,195
9.3596,94.3311,195
9.28728,94.7872,195
10.4728,95.1208,195
10.9663,94.2983,195
10.1175,93.4895,195
9.15974,94.1661,195
10.5872,94.6216,195
10.0156,95.2362,195
9.73291,94.1458,195
9.85505,94.8847,195
9.64443,95.0195,195
9.5834,94.6046,195
9.47539,94.4758,195
10.2202,93.9865,195
9.631,94.116,195
9.33376,93.6893,195
9.64712,95.2097,195
9.68426,94.8452,195
10.3916,94.8062,195
9.99361,94.8165,195
10.0813,94.8933,195
10.6347,94.6187,195
10.4347,94.2213,195
10.6217,93.8328,195
10.1847,94.8729,195
9.77252,94.8549,195
9.76925,93.4919,195
9.72384,94.7364,195
9.23864,94.5453,195
9.94972,95.2118,195
10.5257,94.4322,195
10.2715,94.7515,195
9.64783,94.8966,195
10.1033,94.8889,195
9.8943,95.2119,195
10.7143,94.9077,195
10.5719,93.8143,195
10.4534,93.4627,195
9.18422,93.8627,195
9.78879,94.9254,195
9.93254,94.5616,195
10.4794,94.5089,195
9.50708,94.1647,195
10.0038,93.9784,195
9.72803,93.7847,195
9.36467,94.7694,195
10.1156,95.0462,195
9.85314,94.1762,195
10.6086,95.2991,195
10.9151,94.8126,195
9.42787,94.2481,195
9.05548,94.7381,195
10.0138,95.3508,195
9.79715,94.723,195
9.29161,94.4147,195
9.34333,95.0711,195
9.60578,95.3667,195
9.28473,94.7181,195
10.2426,93.9583,195
10.3638,94.2037,195
10.6584,95.2157,195
10.4482,94.8804,195
9.51808,94.2901,195
9.4029,94.7151,195
10.6236,93.8999,195
9.49618,94.9654,195
9.63654,93.6635,195
10.7301,94.7572,195
10.3922,94.3458,195
9.43156,94.7553,195
10.4802,94.0523,195
9.83544,94.4809,195
10.5192,94.9369,195
10.895,94.1247,195
10.3027,93.9728,195
10.2596,95.2874,195
9.86465,94.3799,195
10.5683,93.985,195
10.3904,94.1358,195
10.2596,95.5166,195
10.2174,94.75,195
10.2487,95.3529,195
9.32836,94.016,195
9.7355,94.9479,195
10.1118,93.751,195
10.3106,93.9156,195
10.8637,94.4775,195
10.3467,95.3472,195
10.6497,94.2063,195
10.7993,94.452,195
9.33786,94.3542,195
9.63744,94.9483,195
10.6506,95.1265,195
10.141,95.3248,195
10.0142,94.4695,195
10.1763,94.7893,195
10.4483,95.0956,195
9.44071,94.8762,195
10.4676,93.9955,195
9.02709,94.3827,195
9.60295,93.9263,195
10.56,95.3682,195
9.59907,95.1959,195
9.348,95.1433,195
9.78298,94.6688,195
10.2819,94.3776,195
9.62527,93.6699,195
10.563,93.7716,195
10.8858,94.4584,195
10.8204,94.9739,195
9.63411,94.9762,195
9.5394,94.5344,195
10.4786,93.6933,195
9.85271,95.0651,195
10.1766,94.0339,195
9.53301,94.7733,195
9.93728,94.9519,195
9.81235,94.9868,195
9.51939,94.7697,195
10.7289,94.502,195
10.7523,94.8297,195
10.4892,95.174,195
10.2947,95.1579,195
9.84325,94.615,195
9.32054,95.2228,195
9.68826,95.5719,195
9.92318,94.787,195
9.8984,94.051,195
10.8214,94.6996,195
9.0904,94.6584,195
9.93143,94.8762,195
9.32768,95.0486,195
10.6009,94.1306,195
9.86751,95.2054,195
10.4996,94.064,195
10.0114,95.7046,195
9.55722,94.2399,195
9.15359,94.8161,195
9.92742,95.2324,195
9.52952,95.2224,195
10.8465,94.5556,195
10.0244,95.1226,195
9.61501,94.8242,195
9.60263,95.1485,195
9.95299,95.5509,195
9.73497,94.9492,195
9.68394,95.5587,195
9.48987,95.0306,195
10.3979,94.355,195
10.3449,95.3374,195
10.0204,94.9962,195
9.5359,94.7607,195
9.0992,94.9993,195
9.62239,94.5555,195
9.59159,94.2547,195
9.2194,95.3484,195
9.9106,95.0044,195
10.8717,94.3378,195
9.54449,94.155,195
10.3056,95.7009,195
9.5036,94.8209,195
9.79417,94.078,195
9.13815,94.7454,195
9.79726,95.1171,195
9.45751,94.7515,195
10.1592,95.0077,195
10.8067,94.5213,195
10.275,95.1811,195
9.67866,94.8361,195
9.22293,95.2703,195
9.81132,94.3301,195
9.33014,95.3637,195
9.63321,95.6615,195
10.5686,95.4541,195
10.2705,94.2996,195
10.0475,95.1704,195
10.2959,94.8959,195
10.1531,95.7483,195
10.2556,93.9778,195
9.35054,94.4742,195
9.40541,94.8432,195
9.57366,94.5484,195
9.65023,94.0472,195
9.49984,94.3214,195
10.2575,95.2246,195
10.5602,94.1216,195
9.7941,95.3963,195
10.3903,95.3368,195
9.50381,95.3289,195
9.84971,94.2638,195
10.2924,94.2271,195
9.65285,94.7842,195
9.8189,93.909,195
10.6386,94.1036,195
10.4618,94.0801,195
10.0904,94.5724,195
9.48487,94.0053,195
9.73276,94.9102,195
10.2489,94.918,195
10.503,94.2496,195
10.6714,94.1296,195
10.5194,95.3841,195
10.4949,94.2881,195
10.8482,94.8811,195
9.65226,95.6264,195
10.3812,95.5157,195
10.3512,95.189,195
9.35474,95.3419,195
10.5127,94.5443,195
9.16844,94.5007,195
9.25624,95.2699,195
10.379,95.5809,195
9.65363,95.2214,195
9.99361,95.1797,195
10.2468,94.2734,195
9.73096,94.3808,195
9.95707,94.9621,195
9.47227,95.4713,195
9.26367,95.3929,195
10.2134,95.3355,195
10.7774,94.9119,195
9.59858,94.3968,195
9.31108,94.334,195
10.3487,94.0992,195
10.9171,94.7398,195
9.70198,94.0218,195
9.45842,94.8356,195
10.3711,94.0559,195
10.9829,95.0106,195
10.3881,94.1536,195
9.27235,95.4313,195
9.09661,94.9761,195
9.29318,95.2558,195
9.60839,94.1783,195
10.3049,94.6424,195
9.66215,95.5583,195
9.78072,95.8395,195
9.12874,94.7985,195
9.09319,95.0516,195
9.94203,95.2654,195
9.6035,94.4099,195
9.3633,94.5467,195
9.39461,94.9238,195
9.85678,94.7343,195
10.4232,94.6634,195
10.605,95.0301,195
9.63324,94.8117,195
9.4813,94.5519,195
9.93832,95.6146,195
9.98948,95.0259,195
10.3848,94.8038,195
9.54728,95.1343,195
9.71477,94.3405,195
10.0513,94.1561,195
10.9096,95.3824,195
10.26,94.2009,195
10.2136,95.7737,195
10.0832,95.2783,195
9.76232,94.8154,195
9.70922,94.3811,195
10.1762,95.6346,195
9.72022,95.4612,195
10.1649,94.3152,195
9.9741,94.1742,195
9.79894,94.5991,195
9.91936,95.0866,195
9.7503,95.4361,195
9.10514,95.0847,195
9.53057,94.886,195
9.51946,94.9662,195
10.3605,95.1744,195
9.2691,94.6312,195
9.9102,94.6889,195
10.2995,94.512,195
9.91321,94.721,195
10.4004,94.6714,195
10.6623,95.3006,195
10.4689,95.6123,195
9.53286,95.4656,195
9.60379,95.1316,195
10.3715,95.4618,195
9.80658,94.1882,195
9.69121,95.3102,195
10.4786,94.6338,195
10.7025,95.1512,195
10.0939,94.5794,195
10.097,95.1095,195
9.33925,95.4032,195
10.2375,94.1382,195
9.44848,95.1854,195
9.80072,94.2352,195
9.8868,94.5271,195
9.51162,95.0453,195
10.4402,95.129,195
10.5869,95.5122,195
10.5674,95.5445,195
9.69922,95.5362,195
9.12662,94.7008,195
10.2869,95.4069,195
9.79206,96.0865,195
9.04825,95.3029,195
10.289,95.4076,195
9.40448,95.1777,195
8.99939,95.0912,195
10.0733,94.6718,195
10.124,94.5925,195
9.28291,94.7236,195
9.50387,94.9748,195
9.17424,94.624,195
9.57518,95.9893,195
9.60273,95.956,195
10.3143,94.315,195
9.53075,94.5113,195
10.5624,94.7917,195
9.59667,94.9411,195
9.82262,94.6391,195
10.7184,95.4277,195
9.65816,94.5853,195
9.15769,94.8244,195
9.27914,95.2643,195
10.3781,95.4313,195
10.043,94.5193,195
9.45476,94.985,195
9.85873,95.2972,195
10.3205,96.0346,195
9.50542,95.9061,195
10.2871,96.1115,195
10.4916,95.8174,195
9.72105,96.1306,195
9.57753,95.8476,195
9.98196,95.6815,195
9.32404,94.8184,195
10.5437,94.7787,195
10.7002,95.0809,195
9.99991,94.3508,195
9.37659,94.866,195
9.34701,95.7502,195
10.0772,94.3067,195
10.3449,95.9393,195
9.27887,95.5399,195
10.0961,94.8628,195
10.5117,95.2547,195
9.86023,95.0249,195
10.7602,95.223,195
9.95983,96.1468,195
9.49996,95.3811,195
10.3435,95.2991,195
9.38861,95.8244,195
10.6562,95.4798,195
10.1123,95.6532,195
9.92082,95.8575,195
9.40568,95.3031,195
9.79227,94.5024,195
9.25421,94.5524,195
10.4793,94.5431,195
10.1956,95.409,195
10.7887,95.4674,195
10.1449,95.3388,195
9.15138,95.3375,195
9.59306,95.0871,195
10.4609,94.8064,195
9.93238,94.747,195
9.06845,94.8,195
9.31462,94.6433,195
10.0324,94.3819,195
9.49534,94.3621,195
10.0768,94.543,195
9.72163,95.2293,195
9.62401,95.0116,195
10.2708,95.7612,195
10.3981,94.2917,195
10.4347,94.9187,195
9.76665,95.4853,195
10.3818,94.4095,195
10.0976,94.4181,195
9.29355,95.7983,195
9.62505,95.8935,195
9.98443,95.6749,195
10.2258,95.6025,195
10.2772,95.1006,195
9.59355,94.5641,195
10.9063,95.1342,195
10.5242,95.5016,195
10.0692,94.3358,195
9.45016,94.4166,195
9.29596,95.5496,195
9.93153,94.8131,195
10.46,94.862,195
10.5663,95.2041,195
10.6773,96.0895,195
10.6242,96.0454,195
10.2374,96.0376,195
10.5026,95.4319,195
10.7777,95.5739,195
10.2748,96.2862,195
9.7992,95.5711,195
9.85458,95.0022,195
10.0578,96.1148,195
9.37285,95.059,195
10.4968,96.1907,195
10.2424,94.8544,195
10.07,95.5758,195
9.79071,95.4905,195
10.6337,96.043,195
9.7579,94.5037,195
9.1029,95.6782,195
10.4485,95.1745,195
9.95344,95.4215,195
10.333,94.9862,195
10.5489,95.7517,195
9.96744,94.7747,195
10.3018,96.0096,195
10.3602,94.8792,195
9.46864,96.0609,195
9.72984,94.9585,195
9.77534,95.126,195
10.4146,95.021,195
9.88967,95.3897,195
10.8075,94.8676,195
9.61238,94.8913,195
9.69129,95.6512,195
9.43212,94.9157,195
9.6964,94.9118,195
9.38968,95.2605,195
10.0559,96.1332,195
9.3081,95.1767,195
9.85301,95.313,195
10.3826,96.2438,195
9.62868,95.3202,195
10.5967,96.023,195
10.6927,95.0777,195
10.2876,95.9176,195
10.5963,94.9098,195
9.4685,95.2524,195
9.37602,95.8322,195
10.1077,95.8024,195
10.1441,96.2319,195
9.69788,95.6893,195
10.5676,95.9101,195
10.5623,96.0859,195
9.82137,95.7635,195
9.9241,95.786,195
9.70365,94.7088,195
10.5824,95.7212,195
9.56335,95.7314,195
9.67702,95.0933,195
10.5268,96.0458,195
9.29209,95.99,195
10.0138,94.4604,195
9.93932,95.7687,195
10.3895,94.4973,195
9.8004,96.1141,195
9.91337,94.6663,195
10.0022,95.1141,195
9.59738,95.3522,195
9.40246,95.6258,195
9.58384,94.5897,195
9.74131,95.8507,195
10.1984,94.5387,195
10.7236,94.8134,195
10.0954,95.2058,195
9.73666,94.7315,195
10.3515,96.0274,195
9.78513,95.763,195
9.7134,95.8238,195
9.65755,95.9391,195
9.22091,95.4778,195
9.98962,94.431,195
10.4479,94.5438,195
10.1537,94.8695,195
9.9218,96.3462,195
9.74717,95.2441,195
9.67665,95.4865,195
9.77562,96.1137,195
9.56963,95.1655,195
9.94926,95.1308,195
10.3648,95.9778,195
10.3057,94.4606,195
9.78923,95.708,195
10.3998,96.3959,195
9.08007,96.0072,195
10.7751,95.082,195
9.6207,96.2177,195
9.72621,94.8861,195
10.274,96.2354,195
10.392,95.5049,195
10.3311,94.7057,195
9.39671,95.494,195
10.623,95.6436,195
10.3181,95.9813,195
10.93,95.7092,195
10.2351,94.9726,195
9.26559,95.9616,195
9.97374,94.6503,195
9.33608,95.8479,195
9.08668,95.8048,195
9.30764,95.5396,195
9.14522,96.0475,195
10.49,95.251,195
10.6323,95.4353,195
9.32708,96.0838,195
9.36049,96.1358,195
9.2163,95.8864,195
9.53548,94.8605,195
10.0676,96.0783,195
9.99361,95.9117,195
9.25155,96.1559,195
9.82061,96.4316,195
10.0751,95.7472,195
9.75332,95.5798,195
9.20357,96.2076,195
9.1918,95.1404,195
10.0559,95.8189,195
10.2317,95.6314,195
9.50816,95.1198,195
9.77636,95.6914,195
9.36235,95.2276,195
9.66908,96.2338,195
9.52914,95.2251,195
9.70779,94.6716,195
10.4707,94.9971,195
9.68227,94.9933,195
10.4863,96.2183,195
9.51975,95.3101,195
9.52743,96.4313,195
10.6304,95.7874,195
10.8663,95.2295,195
10.8003,96.1656,195
9.82879,95.7018,195
10.6421,95.376,195
9.2346,95.7183,195
9.76954,95.4834,195
10.5962,95.822,195
10.534,95.1137,195
10.3443,94.6913,195
9.41556,95.1156,195
10.7131,95.6847,195
9.69684,95.1167,195
10.3724,95.5929,195
10.7502,95.649,195
9.11829,95.5346,195
10.0718,96.1555,195
9.63819,96.4143,195
10.6596,95.5409,195
10.1277,94.6222,195
9.32879,95.9309,195
9.39143,96.1463,195
9.49358,95.2584,195
9.85534,95.7798,195
9.59846,94.7527,195
9.9366,96.5395,195
9.63741,95.7271,195
10.5946,96.267,195
9.81526,94.8898,195
9.28635,95.2699,195
9.60645,94.8111,195
9.74209,95.7654,195
10.2658,96.1552,195
9.25957,95.5343,195
10.4667,95.3351,195
9.08197,95.2836,195
10.7771,95.328,195
10.2719,95.114,195
9.69938,96.4628,195
9.39797,95.6164,195
9.5403,94.8208,195
10.168,95.2353,195
10.8206,95.9874,195
9.89022,95.6622,195
10.2075,95.7778,195
9.32604,95.2588,195
10.2596,95.2375,195
10.4439,94.8973,195
9.51154,95.6441,195
9.20725,95.3089,195
10.5524,96.2041,195
9.49853,95.1045,195
10.4849,95.6446,195
9.76199,95.1377,195
10.6765,96.1286,195
10.2605,95.5997,195
10.0272,95.2537,195
10.4642,95.7627,195
10.7224,95.1545,195
9.53598,95.7171,195
10.2108,95.0157,195
10.0327,96.2599,195
10.0059,96.8048,195
10.0516,95.016,195
10.4749,95.1041,195
9.93952,95.8226,195
10.2616,96.0282,195
10.0265,96.0468,195
9.85809,95.5632,195
9.75957,95.6306,195
9.53024,95.2855,195
9.93593,96.5148,195
10.736,96.4843,195
9.24266,96.2447,195
9.17153,95.3803,195
9.98499,95.9469,195
9.64087,96.3364,195
9.99725,96.6802,195
9.99535,95.1638,195
10.431,95.6042,195
9.37201,95.9423,195
10.378,96.5756,195
9.51403,96.5131,195
9.69618,95.6504,195
9.96276,95.2496,195
9.91782,96.2241,195
10.2371,96.5931,195
10.0299,96.455,195
10.1564,96.722,195
9.2448,95.2697,195
10.7012,95.3144,195
9.82456,96.7136,195
10.0569,96.7332,195
9.85302,95.7691,195
9.82075,95.6076,195
9.94912,96.4516,195
9.88692,95.5021,195
10.7967,96.1434,195
10.4021,95.3315,195
9.50419,95.9827,195
9.45371,95.7744,195
10.1817,96.4604,195
9.30747,96.1609,195
10.183,95.655,195
10.1718,95.2848,195
10.0295,96.5532,195
9.44427,95.8281,195
10.5111,94.9838,195
10.5693,96.4188,195
9.03839,95.9582,195
10.9848,95.7389,195
9.96213,95.7903,195
9.09444,95.3812,195
9.77563,95.3115,195
9.76679,96.0825,195
10.2777,95.2214,195
10.5469,95.548,195
9.3429,96.5582,195
10.9536,95.5364,195
9.20064,96.4125,195
10.1656,95.7778,195
10.2464,95.7757,195
9.81839,95.8713,195
10.4689,95.2375,195
9.68273,95.1241,195
10.89,95.5349,195
10.4315,96.6194,195
10.4338,95.9211,195
10.8862,95.9941,195
9.6366,96.5807,195
9.99306,95.9403,195
10.1117,95.1203,195
9.07132,95.9464,195
10.7301,95.9135,195
10.7642,95.57,195
9.26154,96.4869,195
9.66771,96.0691,195
10.3227,96.2559,195
10.3834,95.9395,195
9.87264,95.2955,195
10.5019,95.9425,195
10.3385,95.3152,195
10.7412,96.0302,195
10.3522,95.5665,195
10.6973,95.5103,195
9.59126,96.3606,195
9.56786,95.8449,195
9.36079,96.2202,195
9.47285,96.4344,195
9.11304,96.4164,195
9.19822,95.9372,195
9.43772,95.5154,195
9.41772,95.6057,195
9.37074,96.3233,195
10.7083,95.3063,195
9.15216,95.8345,195
10.1369,96.606,195
10.3985,96.0657,195
10.6759,96.7237,195
10.8055,96.068,195
10.8787,95.7033,195
10.0674,95.5761,195
9.77943,95.3117,195
9.56674,95.9397,195
10.1212,95.3651,195
9.10547,96.0518,195
9.91184,96.4374,195
9.50062,96.5972,195
10.2221,96.6357,195
9.96454,95.9632,195
9.68322,96.0519,195
9.64264,95.3312,195
10.0802,95.7383,195
9.44058,95.8349,195
10.5151,96.7648,195
10.27,96.9341,195
10.0067,95.3121,195
10.3242,96.4488,195
9.11814,96.489,195
9.3359,96.1873,195
9.54996,95.757,195
9.93062,95.319,195
10.0091,96.2486,195
10.6502,96.725,195
9.04406,95.8121,195
10.6165,95.9351,195
10.3518,95.9674,195
9.88785,95.7547,195
9.97014,96.279,195
9.4369,95.27,195
10.8515,95.8579,195
9.3183,96.553,195
10.1952,96.4327,195
10.4764,95.2327,195
9.35724,95.7253,195
9.75221,95.6736,195
10.5837,96.683,195
8.99682,95.9881,195
10.21,96.6292,195
9.73389,95.8062,195
9.52159,96.4866,195
9.33933,96.4744,195
10.0316,96.9176,195
10.3153,96.3465,195
9.63192,96.2792,195
10.7069,95.4319,195
10.5312,96.624,195
10.6273,95.7861,195
10.24,96.4048,195
9.76383,96.3716,195
10.2822,96.9266,195
9.19286,95.9374,195
10.9311,95.8894,195
10.0492,95.2274,195
9.48007,96.8239,195
9.72761,96.2635,195
9.42259,95.6202,195
10.4752,95.7716,195
9.25056,96.0831,195
10.5874,96.4246,195
10.2882,95.6089,195
9.68,96.7389,195
10.2096,95.1505,195
10.2957,95.7497,195
10.2578,95.944,195
10.1859,96.54,195
9.397,96.1082,195
10.2413,95.1152,195
10.4649,95.5268,195
10.1802,96.7919,195
9.98105,96.0277,195
10.0183,95.5984,195
9.51461,96.2174,195
9.81508,95.3675,195
9.7042,96.2558,195
9.65804,95.9353,195
9.15828,96.2775,195
10.5009,96.5821,195
9.13797,96.3433,195
9.43777,96.4665,195
9.31936,96.463,195
9.47371,95.6792,195
9.55586,96.1139,195
9.74714,96.3488,195
10.4369,95.7784,195
10.1577,95.6154,195
10.627,96.5061,195
10.2904,96.6538,195
9.64494,96.9013,195
10.7553,95.6624,195
10.1265,97.0717,195
9.87912,95.7347,195
10.2216,95.4229,195
9.49931,95.8143,195
9.75838,95.5201,195
10.4434,97.079,195
9.72322,96.6827,195
9.97142,97.2066,195
9.30235,96.5059,195
10.0006,96.0771,195
10.3936,95.4344,195
9.80473,95.6255,195
10.5784,95.8933,195
9.7925,96.5439,195
9.69054,95.996,195
9.70081,95.6883,195
10.5008,96.1597,195
10.4397,96.001,195
10.8505,96.2443,195
9.93223,95.3697,195
10.5572,96.2467,195
9.35672,95.5873,195
10.5589,95.729,195
9.79045,95.5585,195
10.3116,96.5724,195
9.55687,95.6973,195
9.66663,95.4698,195
9.85591,96.3458,195
9.26687,95.623,195
10.216,95.8557,195
10.5682,96.004,195
9.48836,95.9958,195
9.54265,96.9096,195
9.91608,95.6691,195
10.7264,96.2359,195
9.47585,96.8836,195
9.35534,96.1488,195
10.2158,95.6889,195
9.75456,95.8843,195
10.5584,96.7511,195
9.15612,96.3788,195
9.69478,95.4533,195
9.48178,96.7684,195
9.8789,96.227,195
10.3377,97.0481,195
10.4648,95.9461,195
9.70815,96.4738,195
9.86047,95.6034,195
9.82137,95.5495,195
9.29894,96.8929,195
10.406,95.5393,195
10.8837,96.708,195
10.3656,96.5207,195
10.4007,96.0089,195
9.95795,96.1536,195
10.0704,96.4738,195
9.03028,96.3008,195
10.256,96.8616,195
8.99161,96.1959,195
10.8914,96.3297,195
9.36854,96.3158,195
9.96534,96.101,195
10.0098,97.1721,195
9.68135,97.0825,195
9.44266,96.6509,195
10.6397,95.8359,195
9.53883,95.6958,195
10.9777,96.4018,195
9.96447,96.3002,195
10.9186,96.2979,195
10.5749,95.9683,195
9.85014,97.1819,195
10.2968,95.8817,195
9.92734,95.8479,195
9.48415,95.8366,195
10.7816,96.5163,195
10.3303,96.0224,195
9.96344,95.7072,195
10.6731,96.3952,195
10.6008,96.369,195
10.4771,95.719,195
10.699,96.7973,195
10.0685,97.1163,195
9.68444,96.9137,195
10.1964,96.7135,195
10.6672,96.3467,195
9.80512,95.5061,195
10.2702,96.6678,195
9.97458,96.2141,195
9.80388,96.8154,195
9.05256,96.5326,195
10.459,96.8524,195
9.63557,95.7787,195
10.4917,95.4669,195
9.74743,95.4537,195
9.4287,96.5176,195
9.84364,95.7111,195
9.23933,95.615,195
10.5741,96.2968,195
10.6184,96.1325,195
9.99645,96.3473,195
9.52081,96.9135,195
9.92803,95.9155,195
9.39128,96.8276,195
9.52261,95.6681,195
9.62672,97.0226,195
10.6655,96.544,195
9.72543,97.1787,195
9.18314,96.429,195
9.87063,96.73,195
10.1773,96.5154,195
9.95412,96.7226,195
9.50446,95.938,195
9.50687,96.6677,195
9.25902,96.5818,195
9.68292,96.4949,195
9.33207,96.1398,195
9.26936,97.1228,195
10.5353,96.0837,195
9.65956,97.139,195
10.3038,96.8015,195
9.59505,95.7717,195
10.4761,97.0695,195
9.77257,97.2297,195
10.2183,96.3804,195
9.98648,95.9284,195
10.9652,96.2606,195
10.5016,95.9193,195
10.0354,96.2219,195
9.90556,96.8371,195
9.65122,97.3593,195
9.74388,96.7927,195
9.66916,96.6494,195
9.91154,96.6746,195
9.71857,95.8748,195
10.1617,95.9495,195
10.0432,97.2625,195
9.65228,97.1846,195
10.3829,96.6729,195
9.81781,95.705,195
9.58082,96.9713,195
10.747,96.4273,195
9.29268,96.196,195
10.5023,97.063,195
10.0812,95.6576,195
10.0294,96.6066,195
9.25206,96.7499,195
9.30691,97.097,195
10.1655,96.4609,195
10.1966,96.5083,195
10.9308,96.6355,195
10.3724,96.3555,195
9.70556,95.6786,195
9.77836,95.9139,195
9.14644,96.5097,195
9.85555,96.4973,195
10.0241,97.2654,195
10.2361,96.7676,195
10.6857,96.2472,195
10.4148,95.9057,195
9.9938,96.9206,195
10.3496,96.8245,195
9.56685,96.834,195
9.85758,96.5972,195
10.0043,95.6345,195
10.3227,97.2264,195
9.57219,96.013,195
10.5608,97.1108,195
10.4443,97.1018,195
10.1454,95.6533,195
9.78059,95.828,195
10.8552,96.0877,195
9.03613,96.1687,195
9.22138,96.3547,195
9.16733,96.5123,195
9.21089,95.8229,195
10.7359,96.6463,195
10.8381,96.3386,195
9.74902,97.2868,195
10.6142,96.8761,195
9.54271,97.2293,195
9.32515,96.6003,195
9.36886,95.7131,195
9.49658,95.7665,195
10.5144,97.1145,195
10.4061,96.7412,195
9.99751,95.4706,195
9.49816,96.7571,195
10.3079,95.5392,195
9.66531,96.4239,195
10.0372,97.2415,195
10.0158,95.9318,195
10.5795,95.6339,195
9.72361,96.7886,195
10.2015,95.6587,195
9.66048,97.1856,195
9.70881,96.8705,195
9.90866,96.347,195
10.4772,95.9684,195
9.43758,97.0984,195
10.1258,97.2925,195
10.6107,95.6444,195
10.1429,96.1415,195
9.2376,96.4859,195
10.7857,96.4934,195
10.3232,96.9351,195
9.81165,97.2546,195
9.52675,97.4877,195
10.3253,97.3801,195
9.83638,96.1254,195
9.89154,96.4858,195
9.26446,96.2783,195
9.54715,96.1901,195
10.4103,96.6936,195
10.831,96.1173,195
10.6591,96.4766,195
10.0805,96.8765,195
10.5581,97.358,195
9.2808,95.9976,195
9.93352,95.8896,195
10.2819,96.7708,195
10.2617,96.7775,195
10.0022,97.565,195
9.25354,96.1692,195
9.18889,96.3455,195
10.6773,96.5753,195
9.92056,96.3993,195
9.42962,96.1589,195
9.62442,96.0257,195
10.1669,96.2034,195
9.88249,96.4873,195
9.63559,96.4917,195
10.3836,97.5601,195
10.4972,96.4626,195
9.87003,95.9348,195
10.2869,95.813,195
9.66933,95.9899,195
9.44482,96.9061,195
10.8846,96.3719,195
10.067,96.7186,195
10.1127,96.1807,195
9.45379,97.4359,195
10.6533,96.2055,195
10.1356,95.998,195
10.9351,96.7509,195
9.51227,96.4862,195
10.6464,96.7733,195
9.63053,97.5076,195
10.199,96.5936,195
9.75288,96.0621,195
9.72866,96.5796,195
10.4942,97.0748,195
9.702,97.5573,195
10.0786,96.9213,195
9.79444,96.7402,195
10.6368,95.9534,195
10.7703,96.833,195
9.64452,95.7579,195
9.71399,97.174,195
10.1946,97.5006,195
9.99805,97.2262,195
10.1319,96.7485,195
9.93245,96.525,195
10.7814,96.2556,195
10.3893,96.9423,195
9.21124,96.554,195
10.8037,97.2331,195
9.24872,96.5226,195
9.95868,96.949,195
10.48,97.2642,195
10.7174,97.1262,195
10.5895,96.7503,195
9.17988,96.0919,195
9.35805,96.2893,195
9.6785,97.1449,195
9.30966,96.9379,195
9.54153,96.4974,195
9.09439,97.0083,195
10.2171,97.6209,195
9.87187,96.86,195
10.0572,95.6917,195
10.057,95.9061,195
9.50725,97.2226,195
9.25994,96.1909,195
10.9039,96.7441,195
10.0011,97.3669,195
9.32114,96.141,195
10.0351,96.7571,195
10.4155,96.3651,195
10.2515,97.4932,195
10.5071,95.8839,195
9.88014,96.5433,195
10.3343,96.5705,195
10.5542,96.136,195
10.4066,95.8108,195
10.3088,96.7654,195
10.1581,95.9611,195
9.66522,97.5337,195
9.30284,97.0683,195
