9.97757,156.98,195
10.4266,156.505,195
10.119,157.363,195
10.3356,156.961,195
9.17377,156.666,195
10.856,156.961,195
10.4723,156.123,195
9.80383,156.472,195
9.17506,156.518,195
9.96636,156.18,195
10.5316,156.922,195
10.2092,156.054,195
9.91506,156.836,195
9.36241,156.187,195
10.0965,156.027,195
9.62375,156.279,195
9.49302,156.874,195
10.4812,157.188,195
10.5878,155.805,195
9.89426,156.989,195
10.1572,155.603,195
9.49627,156.684,195
9.42938,156.363,195
10.2507,157.177,195
9.23666,156.874,195
9.4225,157.013,195
9.51317,156.195,195
10.1637,155.851,195
10.0391,157.727,195
9.98156,156.936,195
9.47948,156.837,195
9.35469,157.235,195
9.33191,157.292,195
10.4698,156.335,195
9.61228,157.049,195
10.0883,156.283,195
9.62201,156.616,195
9.37232,156.649,195
10.5272,156.355,195
10.1921,156.76,195
9.44767,157.139,195
9.85018,157.73,195
9.17883,157.091,195
10.8119,156.523,195
9.51016,156.373,195
10.0291,156.436,195
9.79679,157.121,195
10.0087,156.922,195
10.3507,156.746,195
10.501,156.719,195
10.2526,156.087,195
10.3388,157.661,195
10.2689,157.024,195
10.6051,156.072,195
10.4782,156.6,195
9.90258,157.669,195
9.40615,156.035,195
10.4254,157.354,195
9.23558,157.258,195
10.1412,156.072,195
9.67067,157.569,195
9.44962,156.595,195
10.2468,156.004,195
10.5719,156.449,195
9.34002,157.237,195
9.07149,156.891,195
9.48812,157.086,195
10.6075,157.531,195
10.7015,156.599,195
10.8684,157.172,195
9.80652,156.247,195
10.4303,156.474,195
10.3824,156.802,195
9.11616,157.004,195
9.33894,156.374,195
10.3189,156.358,195
10.2916,157.254,195
9.66783,156.864,195
9.78114,156.004,195
9.94532,156.704,195
10.0089,156.291,195
9.78341,156.657,195
10.122,157.513,195
9.80159,155.829,195
9.64328,157.249,195
9.75581,156.31,195
10.1971,157.481,195
10.5374,156.942,195
9.15113,156.276,195
9.67508,157.13,195
9.87946,155.968,195
9.15459,156.571,195
10.4322,156.818,195
9.68242,156.911,195
10.8829,156.91,195
10.9796,156.98,195
10.2415,157.799,195
9.20823,156.732,195
9.42035,157.037,195
10.3518,157.754,195
10.5584,157.398,195
10.4377,156.471,195
10.4937,156.857,195
10.1589,157.628,195
9.0468,157.055,195
9.70807,157.437,195
9.53853,156.2,195
9.3151,156.682,195
10.7401,157.258,195
10.6817,156.841,195
9.9577,157.206,195
10.6603,157.581,195
9.93261,157.269,195
9.90647,157.311,195
10.2096,157.154,195
9.26802,157.582,195
9.30673,156.925,195
10.2205,156.581,195
10.6129,156.718,195
9.97457,156.862,195
10.0825,157.728,195
9.5369,156.804,195
10.7107,156.586,195
9.05161,156.776,195
10.3854,157.263,195
9.80512,156.87,195
10.5148,156.244,195
10.3055,156.855,195
9.96708,157.284,195
10.1385,157.678,195
10.8125,157.423,195
9.93085,156.841,195
9.77374,156.774,195
9.41728,156.856,195
10.4282,156.932,195
10.3196,157.701,195
10.1545,157.132,195
10.5563,156.459,195
9.84485,157.876,195
10.7726,157.474,195
10.2602,157.688,195
9.76791,156.157,195
9.42286,157.467,195
10.2519,156.476,195
9.84813,157.37,195
9.27232,156.917,195
10.3823,156.812,195
9.38277,156.492,195
10.2011,157.082,195
9.73004,156.119,195
10.4494,156.115,195
10.9547,156.756,195
10.6455,157,195
10.6366,156.848,195
10.0367,157.674,195
10.568,156.496,195
10.7136,156.34,195
10.3879,156.256,195
10.7478,157.098,195
9.74254,157.569,195
10.324,156.15,195
9.36042,156.696,195
9.95707,157.676,195
9.14728,156.709,195
9.6792,156.653,195
10.4317,157.873,195
9.76488,156.524,195
10.1912,157.604,195
9.81649,156.732,195
10.4303,156.489,195
9.45455,156.423,195
9.20696,156.599,195
9.56801,157.455,195
10.7953,156.699,195
9.78989,157.333,195
9.56393,157.906,195
9.46659,157.298,195
9.34868,156.583,195
10.2857,157.39,195
10.0384,157.7,195
10.9386,156.857,195
10.1417,156.357,195
9.30545,157.281,195
9.67137,157.856,195
9.9977,156.497,195
9.91682,157.927,195
10.6687,157.542,195
10.1446,156.4,195
9.34487,157.007,195
10.3513,157.618,195
10.4474,156.643,195
10.4979,157.662,195
10.3442,157.231,195
10.5513,157.002,195
10.3248,157.466,195
9.3507,156.86,195
9.23783,157.314,195
10.1898,156.482,195
10.437,157.197,195
10.5799,157.038,195
10.6357,157.155,195
10.1328,157.996,195
9.92101,157.63,195
10.3502,156.958,195
9.1666,156.936,195
10.0716,156.23,195
9.66728,156.52,195
10.3256,157.705,195
10.1414,157.96,195
10.0196,156.544,195
9.91676,157.919,195
10.2368,157.218,195
9.72776,157.291,195
9.56388,156.781,195
9.40125,156.455,195
9.87038,157.855,195
9.82235,156.306,195
9.51365,156.526,195
10.6948,157.348,195
9.2641,156.606,195
9.78353,157.687,195
10.7931,157.753,195
9.0704,157.315,195
10.6913,157.497,195
10.4597,157.048,195
9.58064,156.729,195
9.75065,157.177,195
10.8209,156.906,195
10.1724,156.295,195
10.8609,156.773,195
10.5006,157.34,195
10.115,156.52,195
9.9049,157.122,195
9.63863,157.071,195
9.74707,157.333,195
10.2467,158.076,195
10.6709,157.174,195
10.9001,156.776,195
10.6805,157.838,195
9.26212,156.762,195
9.83982,158.097,195
9.62586,157.725,195
10.1825,156.535,195
10.521,157.163,195
9.04902,156.909,195
10.0471,157.023,195
9.91925,157.355,195
10.0005,157.681,195
9.43233,157.236,195
9.7293,157.093,195
9.9144,157.453,195
10.6596,157.512,195
9.58089,157.171,195
9.33743,157.61,195
9.75322,157.968,195
9.39777,158.188,195
10.1896,157.562,195
10.609,157.259,195
10.3293,157.517,195
10.2869,156.656,195
9.82872,156.565,195
9.3473,156.98,195
9.22174,157.291,195
10.1471,157.228,195
10.2317,157.298,195
9.20696,157.844,195
10.637,157.93,195
9.98383,157.649,195
10.3375,157.245,195
9.71388,157.652,195
10.9425,157.361,195
9.2451,156.822,195
9.68434,157.516,195
9.54614,158.154,195
9.33309,157.57,195
10.1854,157.643,195
9.98459,156.458,195
9.84755,157.51,195
9.84111,157.488,195
10.3747,157.406,195
9.78437,157.486,195
10.4332,158.176,195
9.78977,158.068,195
9.59776,156.888,195
10.4861,157.411,195
9.0351,157.341,195
9.89724,157.282,195
9.93464,157.504,195
10.5729,157.735,195
9.03987,157.493,195
9.64811,157.088,195
9.89101,156.994,195
10.1193,157.202,195
9.83059,157.771,195
10.8405,157.357,195
9.32265,157.758,195
9.5188,156.735,195
10.4409,157.647,195
10.1116,157.276,195
9.41365,157.963,195
9.45746,157.962,195
10.1817,157.715,195
9.76712,157.597,195
9.34698,157.03,195
9.28764,156.96,195
9.49361,157.445,195
9.86092,157.436,195
10.4424,157.845,195
10.3344,157.257,195
9.85596,157.43,195
9.84914,156.482,195
9.77653,156.976,195
9.53187,157.03,195
9.50367,157.905,195
10.3452,156.999,195
9.67137,158.077,195
9.74208,156.913,195
10.8676,156.989,195
9.14485,157.728,195
10.2796,157.087,195
9.87081,158.136,195
9.67321,157.24,195
9.89036,157.67,195
9.98721,157.403,195
9.52264,158.049,195
9.93254,156.907,195
9.04053,157.633,195
9.0575,157.795,195
10.8005,157.952,195
10.2195,157.001,195
10.6545,158.204,195
9.27214,157.574,195
10.5852,157.74,195
9.1999,158.078,195
10.2527,157.69,195
9.72077,158.147,195
10.5914,156.894,195
9.77625,158.584,195
10.9261,157.965,195
10.4397,158.113,195
10.77,157.654,195
9.80634,157.104,195
10.493,156.919,195
10.7298,158.095,195
9.49665,157.752,195
9.5479,157.392,195
10.5424,158.152,195
10.7041,157.962,195
10.0232,158.429,195
10.2669,158.122,195
9.33253,157.654,195
10.4992,156.784,195
9.96484,156.882,195
9.98168,157.771,195
10.1273,157.558,195
10.1674,158.321,195
9.68543,157.465,195
10.1555,158.441,195
10.8422,157.375,195
9.69097,157.671,195
10.3411,156.907,195
9.50697,158.215,195
10.7408,157.198,195
9.53601,158.072,195
9.42967,157.91,195
10.2911,158.471,195
10.7848,157.34,195
10.4044,157.565,195
10.9489,157.324,195
10.8082,157.089,195
10.0459,158.016,195
9.77497,157.829,195
10.4038,156.746,195
9.93641,157.871,195
9.85297,156.887,195
10.6607,157.439,195
10.3948,157.082,195
10.0909,157.294,195
10.0155,158.123,195
10.8106,157.172,195
9.41036,157.695,195
10.8234,157.773,195
10.642,158.053,195
9.70868,156.69,195
10.8259,157.742,195
10.063,156.817,195
9.3653,158.196,195
10.8044,158.194,195
9.53765,157.415,195
10.5926,157.703,195
9.98733,157.144,195
9.88653,157.27,195
9.58566,157.703,195
9.9463,157.412,195
9.32412,157.2,195
10.0809,156.649,195
9.0827,157.469,195
9.26226,157.586,195
10.9245,158.041,195
10.7777,157.274,195
9.71934,158.556,195
9.35833,158.299,195
10.3374,157.255,195
9.71162,156.909,195
9.49444,156.996,195
10.2232,157.44,195
9.89297,156.845,195
9.99139,157.007,195
10.8349,158.269,195
9.52799,157.762,195
10.7577,157.654,195
10.3421,157.295,195
10.4585,157.693,195
10.2851,158.14,195
10.3713,157.609,195
9.5292,158.681,195
10.1668,157.838,195
9.80881,157.231,195
10.3371,158.073,195
9.52565,158.269,195
10.498,157.188,195
10.5001,158.584,195
10.4746,157.848,195
10.9268,157.599,195
9.0293,157.627,195
10.7359,158.06,195
9.58644,158.703,195
10.1612,158.326,195
10.4775,157.988,195
10.3956,158.607,195
9.37933,157.07,195
10.4766,157.984,195
9.54632,158.021,195
9.95675,157.124,195
10.3435,158.285,195
9.82158,158.183,195
9.85781,158.452,195
10.4934,157.642,195
9.97075,158.74,195
9.65139,158.019,195
9.86595,157.22,195
9.83624,157.518,195
10.6473,158.173,195
10.5907,157.084,195
10.3053,158.441,195
10.6473,158.141,195
10.0525,157.838,195
9.46166,158.593,195
10.0558,158.067,195
10.7247,158.059,195
9.44589,158.274,195
10.3581,158.185,195
10.1917,158.559,195
9.50659,158.182,195
9.59823,157.665,195
9.11909,157.919,195
9.05304,157.746,195
9.72022,158.387,195
10.3015,157.564,195
9.3112,158.16,195
10.3544,158.082,195
10.3436,157.452,195
10.1033,158.558,195
10.1768,158.653,195
10.378,157.892,195
10.1939,157.457,195
10.4314,157.246,195
9.91579,158.254,195
10.4895,158.111,195
9.33429,158.547,195
10.328,158.605,195
9.54779,158.643,195
9.48933,157.611,195
9.851,157.759,195
9.45412,157.844,195
9.37119,158.009,195
10.4855,158.187,195
9.82468,158.849,195
10.118,158.149,195
10.3144,157.633,195
9.84707,158.835,195
10.7964,157.726,195
10.4472,157.143,195
10.044,157.076,195
9.06879,158.357,195
9.66104,157.833,195
10.115,158.312,195
10.3294,157.142,195
10.1949,157.952,195
10.2219,158.34,195
9.71026,157.577,195
9.32591,158.087,195
9.66068,157.328,195
10.607,158.459,195
9.00599,158.08,195
9.32617,157.595,195
10.4409,158.375,195
10.3082,157.247,195
10.5369,158.729,195
9.44621,157.688,195
9.7385,158.159,195
9.59061,157.482,195
9.09946,157.766,195
10.0808,157.054,195
10.2316,158.528,195
9.01549,157.984,195
9.93193,157.249,195
9.90938,157.992,195
10.1554,157.344,195
9.97739,158.155,195
9.82412,157.208,195
10.8379,158.546,195
10.5602,158.742,195
10.8255,158.007,195
10.7859,158.376,195
9.65105,157.804,195
9.61539,157.686,195
10.4548,157.715,195
9.13407,157.988,195
10.6424,157.607,195
10.3856,158.007,195
9.2586,158.616,195
9.69313,157.691,195
10.3853,157.634,195
10.1003,158.612,195
10.4033,157.373,195
10.89,157.943,195
9.68069,158.844,195
10.4955,157.398,195
9.97549,157.93,195
10.1985,158.419,195
10.1997,158.82,195
9.27984,158.256,195
9.69743,158.021,195
10.0037,158.182,195
10.0994,157.757,195
9.44695,157.657,195
9.49456,158.788,195
10.2464,158.353,195
9.48014,157.235,195
9.91596,157.642,195
9.18781,157.492,195
10.5373,158.412,195
9.76182,158.034,195
10.4976,158.859,195
10.0169,157.663,195
10.4569,157.809,195
9.96487,158.474,195
9.69836,158.75,195
9.82137,158.07,195
10.2723,157.879,195
10.8846,157.939,195
9.45688,158.485,195
9.45149,158.439,195
9.83921,158.993,195
9.76637,157.284,195
9.46299,158.824,195
10.2778,157.611,195
9.50235,158.664,195
9.30066,157.957,195
10.4926,158.082,195
10.6129,158.085,195
9.7395,158.692,195
9.99641,157.343,195
10.5247,159.021,195
10.9324,157.993,195
9.90572,158.96,195
10.244,157.749,195
10.8959,158.649,195
10.2814,158.762,195
10.4895,157.731,195
9.84373,157.454,195
10.8425,157.765,195
9.62492,157.786,195
10.2859,157.375,195
10.227,159.101,195
10.8163,158.429,195
10.5702,157.946,195
9.04911,158.542,195
10.7318,158.702,195
10.281,158.327,195
10.0111,157.596,195
10.5708,158.892,195
10.142,159.134,195
9.90699,158.264,195
10.5859,158.969,195
9.37721,158.441,195
10.9402,157.895,195
10.7169,157.575,195
10.0674,157.363,195
9.6625,158.394,195
10.2356,157.594,195
10.8407,158.156,195
9.36213,157.768,195
10.2863,158.631,195
10.0582,159.076,195
9.36879,157.489,195
10.0648,159.015,195
9.93492,157.637,195
9.69228,158.236,195
10.7817,158.633,195
10.4804,158.813,195
9.21101,158.308,195
10.582,158.944,195
10.2249,157.93,195
10.0524,157.728,195
10.5045,158.049,195
10.944,158.359,195
9.35747,157.765,195
10.8973,158.491,195
10.3387,158.965,195
10.5196,158.308,195
9.69314,157.874,195
9.6973,157.473,195
10.3469,157.45,195
9.83829,158.381,195
9.44781,157.888,195
9.96722,157.882,195
10.5987,159.018,195
10.1075,158.1,195
9.64411,158.372,195
10.2862,158.126,195
9.32313,158.711,195
10.7859,158.421,195
10.2766,158.698,195
10.4648,158.501,195
9.15012,158.4,195
9.51924,158.135,195
9.32503,157.639,195
9.23398,158.541,195
9.51306,158.074,195
9.31044,158.896,195
10.5633,158.843,195
10.6611,157.66,195
9.63735,158.44,195
10.378,158.954,195
10.4445,158.87,195
9.76876,157.974,195
10.93,158.583,195
9.57285,159.183,195
10.858,158.467,195
9.34629,158.51,195
10.0013,159.104,195
9.33764,159.09,195
10.0488,158.184,195
9.59207,159.053,195
9.60275,159.031,195
10.13,157.508,195
9.65643,158.642,195
9.9548,157.655,195
9.14496,158.365,195
9.31337,158.13,195
10.9963,158.506,195
10.5315,159.081,195
10.3264,157.694,195
10.6634,158.75,195
9.1612,158.94,195
9.91414,158.933,195
9.63292,159.088,195
9.37675,159.229,195
10.5607,157.648,195
10.8503,158.197,195
9.77789,158.058,195
10.1717,158.165,195
9.6394,158.552,195
9.55111,158.688,195
9.78277,158.243,195
10.4555,158.447,195
10.1618,157.712,195
10.618,157.856,195
10.0838,157.975,195
10.4065,158.739,195
10.3015,158.636,195
10.4829,158.933,195
10.3295,157.6,195
10.3553,157.89,195
9.47692,158.177,195
10.3695,158.37,195
10.8027,157.9,195
9.93647,158.895,195
9.09906,158.053,195
10.8751,158.249,195
9.10681,158.601,195
9.6516,158.248,195
9.51491,158.7,195
9.22421,158.966,195
9.1405,157.977,195
10.7164,157.943,195
10.5059,159.307,195
9.9331,158.852,195
10.7894,158.171,195
9.04503,158.61,195
9.95853,157.775,195
10.4557,158.581,195
10.071,157.634,195
9.2956,158.874,195
10.2677,158.179,195
9.13662,158.353,195
10.0141,158.612,195
10.2588,158.699,195
10.8756,158.34,195
9.26269,158.639,195
9.72276,158.475,195
9.68323,159.073,195
9.55787,157.781,195
10.0197,159.147,195
9.10933,158.108,195
10.192,158.533,195
10.831,158.837,195
10.0567,157.809,195
9.78823,158.688,195
10.0923,158.52,195
10.9932,158.404,195
9.63222,158.831,195
9.27491,158.441,195
9.63653,157.921,195
9.69952,158.078,195
10.83,158.95,195
9.27866,159.119,195
9.91278,158.274,195
9.98034,158.374,195
10.2767,158.612,195
10.7271,158.745,195
10.5255,158.284,195
10.4236,158.922,195
10.6377,158.257,195
10.0582,159.575,195
9.61188,158.969,195
10.6923,158.278,195
9.87426,158.444,195
10.7985,158.491,195
10.2355,158.874,195
10.0557,158.355,195
10.3688,159.348,195
10.4332,157.876,195
9.43177,159.274,195
10.1276,157.877,195
9.20338,158.402,195
10.3606,158.692,195
10.8583,158.222,195
9.11462,158.304,195
10.0698,158.283,195
10.2405,157.862,195
9.77054,159.112,195
9.32263,158.519,195
9.303,159.18,195
9.22884,158.949,195
9.6558,158.091,195
10.1537,158.239,195
9.97084,158.402,195
9.29942,158.74,195
9.88456,159.524,195
10.7203,158.871,195
9.95358,157.672,195
9.08879,158.429,195
10.183,158.4,195
9.83167,159.525,195
9.28236,157.986,195
10.1018,158.627,195
9.81391,158.528,195
9.72697,159.299,195
10.2123,158.599,195
10.4677,158.702,195
9.67193,158.636,195
9.99298,157.766,195
9.59035,159.293,195
10.4245,158.838,195
9.92033,159.324,195
9.24162,159.067,195
10.4166,159.338,195
10.012,159.581,195
10.5046,159.151,195
10.0652,157.672,195
9.94956,158.398,195
9.89554,157.726,195
10.0062,158.489,195
9.7299,158.489,195
10.0793,158.282,195
10.3068,157.926,195
10.3034,158.487,195
10.1519,158.058,195
9.75359,158.346,195
10.3257,158.192,195
9.29878,158.085,195
9.85728,158.357,195
9.80217,159.361,195
10.4362,158.317,195
9.17103,158.116,195
9.35222,158.046,195
10.7133,158.686,195
9.63143,159.509,195
9.40889,158.622,195
9.75792,159.605,195
9.51712,158.701,195
9.24136,158.378,195
9.71547,157.815,195
10.0717,158.732,195
9.04535,158.801,195
9.46136,159.158,195
9.61334,158.998,195
9.63939,158.52,195
10.417,159.513,195
9.57629,159.221,195
9.14131,159.009,195
9.81407,159.58,195
9.77115,158.886,195
9.44081,159.174,195
9.56855,158.759,195
9.75681,159.263,195
9.87739,158.054,195
10.46,158.726,195
10.5643,158.91,195
10.1399,158.188,195
10.0586,158.291,195
9.66319,159.022,195
10.1653,158.593,195
10.3554,158.125,195
9.31145,158.16,195
10.7183,158.937,195
9.94041,158.943,195
9.46092,159.463,195
9.85876,158.464,195
9.51728,159.589,195
9.7041,159.024,195
10.028,158.686,195
10.146,159.328,195
10.8568,159.169,195
9.75145,158.02,195
9.17654,159.415,195
10.3292,158.203,195
10.3972,158.131,195
9.98836,159.846,195
10.6753,159.553,195
9.09375,158.676,195
10.1924,158.502,195
10.552,159.377,195
9.97664,159.712,195
9.51915,158.487,195
10.0961,158.759,195
9.75574,158.988,195
9.52975,158.066,195
10.1221,158.833,195
9.24416,158.64,195
10.1071,159.038,195
10.7334,158.696,195
9.59404,158.88,195
9.54552,158.161,195
9.57341,158.15,195
9.88321,159.728,195
9.5406,159.202,195
10.8342,158.811,195
9.46154,158.037,195
10.2537,158.149,195
10.5292,159.706,195
10.2695,159.569,195
10.0081,159.717,195
9.67598,159.151,195
9.92005,158.822,195
9.07152,158.714,195
9.46055,158.275,195
9.29353,158.513,195
9.82184,158.145,195
9.73313,158.462,195
10.0826,159.67,195
9.06005,158.615,195
10.2487,159.033,195
10.6323,158.918,195
9.25835,158.741,195
10.4032,158.48,195
9.43865,159.212,195
10.57,159.422,195
10.1261,159.121,195
10.1592,158.078,195
9.34286,159.099,195
10.1657,159.444,195
9.5655,159.231,195
9.71751,159.621,195
10.3852,159.129,195
9.86798,158.889,195
10.2634,158.958,195
10.1675,158.09,195
10.4759,158.478,195
9.94902,158.235,195
9.74292,158.269,195
10.2948,159.382,195
9.63593,159.524,195
10.5624,159.611,195
10.1019,158.672,195
9.85459,158.24,195
10.1226,159.146,195
10.5018,158.39,195
9.24453,159.454,195
10.0988,158.088,195
9.97972,158.983,195
9.10902,158.799,195
10.705,158.932,195
9.69153,159.187,195
10.4212,159.431,195
10.3374,159.601,195
10.8866,159.391,195
9.90013,158.98,195
10.5454,159.483,195
10.1452,159.786,195
9.87334,159.662,195
9.62862,158.603,195
9.95046,159.393,195
9.78881,158.631,195
9.35865,159.63,195
10.0403,159.501,195
10.5921,159.423,195
10.5455,158.611,195
9.38999,158.468,195
9.17644,158.893,195
9.70065,159.305,195
9.80963,158.864,195
10.6764,158.408,195
10.148,158.452,195
10.047,159.993,195
9.86244,158.244,195
9.56221,159.367,195
9.74514,159.138,195
9.43742,158.519,195
9.93247,159.879,195
10.0194,158.655,195
10.1095,158.565,195
10.451,158.434,195
9.43552,159.224,195
10.9424,158.884,195
10.2528,159.258,195
9.57144,159.221,195
10.232,159.513,195
10.5958,158.956,195
9.18111,158.617,195
9.45956,158.669,195
9.57507,159.162,195
9.50848,158.53,195
10.5896,159.216,195
10.5745,159.509,195
9.71193,159.794,195
10.1597,159.122,195
10.264,158.505,195
10.2068,159.381,195
9.94337,158.734,195
10.6705,158.525,195
10.2288,159.63,195
10.2252,159.972,195
10.5994,159.588,195
9.61022,158.439,195
9.93592,159.387,195
9.57709,159.451,195
9.87876,159.388,195
10.3237,158.166,195
9.35759,159.145,195
10.8423,159.466,195
9.88217,159.79,195
9.36346,158.443,195
10.4776,158.769,195
10.3279,159.173,195
9.25161,158.461,195
9.93997,159.434,195
10.6244,158.955,195
9.67781,159.448,195
9.3488,159.006,195
10.3921,158.593,195
10.9049,158.685,195
10.3624,158.217,195
10.7569,159.618,195
9.33037,158.639,195
10.6581,159.656,195
10.4798,159.402,195
10.4767,158.457,195
9.61917,159.656,195
10.6109,159.795,195
9.59272,159.727,195
10.7409,159.036,195
10.6621,158.815,195
10.089,159.551,195
9.26475,159.143,195
9.37714,158.911,195
10.3149,158.965,195
9.70411,158.709,195
9.44782,158.803,195
9.56504,159.052,195
9.14698,159.407,195
9.49427,160.077,195
10.863,159.166,195
10.5697,159.347,195
9.82208,158.603,195
9.56507,158.92,195
10.1595,159.452,195
10.0175,159.315,195
10.6274,159.49,195
10.495,158.65,195
9.53988,158.906,195
10.8424,158.925,195
9.67249,160.063,195
10.7158,159.091,195
9.28503,158.775,195
9.31308,159.475,195
9.94722,159.403,195
10.0421,160.08,195
10.0534,159.403,195
10.6935,158.593,195
9.67423,159.43,195
9.88331,158.694,195
10.325,159.228,195
9.33513,159.558,195
10.6565,159.926,195
9.56235,159.253,195
10.8042,158.818,195
10.9752,159.386,195
10.1281,158.397,195
10.0152,158.459,195
10.3502,159.558,195
10.6944,159.347,195
9.70058,158.872,195
10.4739,158.641,195
10.1916,160.156,195
10.4357,158.765,195
9.87263,158.328,195
10.3884,158.845,195
9.9285,158.566,195
10.7571,158.835,195
9.75862,160.067,195
9.72254,160.08,195
9.92205,158.699,195
9.6018,159.728,195
9.70091,159.101,195
10.1001,158.454,195
10.2785,160.237,195
10.3334,158.645,195
9.99776,158.873,195
10.0821,160.037,195
10.3488,159.128,195
9.93914,158.982,195
9.21045,159.467,195
9.40299,159.338,195
10.6915,159.56,195
9.62184,158.942,195
10.0537,158.938,195
9.75776,159.474,195
9.39184,159.12,195
10.1007,159.622,195
10.619,159.792,195
10.0856,159.348,195
10.299,159.901,195
10.712,159.839,195
9.33538,159.948,195
9.83475,159.268,195
10.6546,159.151,195
10.1318,159.674,195
10.9114,159.588,195
9.67918,159.959,195
10.1053,158.513,195
10.1059,158.471,195
10.8208,158.789,195
9.18128,158.988,195
10.5393,160.272,195
9.47575,159.937,195
10.747,159.68,195
9.34355,160.176,195
10.1973,159.822,195
10.8539,159.098,195
9.32558,158.953,195
9.19128,158.979,195
10.5032,159.251,195
10.3726,160.009,195
9.41072,160.242,195
10.7264,159.219,195
10.2089,159.614,195
9.26221,159.146,195
9.24934,160.015,195
9.27715,159.955,195
10.6457,159.172,195
9.72991,159.008,195
10.1799,159.844,195
9.12517,159.329,195
9.53893,158.875,195
9.91708,160.04,195
9.14101,159.29,195
9.28142,159.245,195
10.6944,159.944,195
10.3951,158.906,195
9.15145,159.922,195
9.99316,159.046,195
9.96315,160.082,195
10.6181,160.016,195
10.1911,158.732,195
10.1706,158.91,195
9.7136,160.203,195
9.82228,159.101,195
10.3097,159.231,195
10.194,160.041,195
9.64473,159.37,195
9.18771,159.126,195
9.85179,159.637,195
9.41589,159.888,195
10.0394,158.601,195
10.0458,159.14,195
10.3044,160.432,195
10.3754,159.84,195
9.55814,159.623,195
10.8717,159.482,195
10.5965,160.074,195
10.285,158.982,195
9.9384,159.174,195
9.15936,159.784,195
9.85616,160.278,195
10.8271,159.34,195
10.3143,158.802,195
10.3086,159.269,195
10.1582,160.306,195
9.58487,159.966,195
10.109,159.831,195
10.9176,159.554,195
10.5637,159.585,195
9.9631,159.8,195
9.67969,159.038,195
10.5145,159.743,195
10.1321,159.793,195
9.988,159.785,195
11.0018,159.499,195
9.74316,159.281,195
10.9384,159.183,195
10.2972,159.025,195
10.8041,159.39,195
10.1347,159.301,195
9.50313,159.202,195
9.25697,159.208,195
10.0624,160.331,195
9.28006,159.724,195
10.8385,159.048,195
10.3482,160.3,195
9.46877,159.27,195
9.95549,159.929,195
10.8254,159.524,195
10.2099,158.629,195
9.77478,158.761,195
10.6845,158.818,195
10.8713,159.725,195
10.2698,159.406,195
9.06922,159.235,195
10.4105,159.173,195
9.95371,159.929,195
9.93292,160.041,195
9.70474,159.738,195
9.66888,159.651,195
9.44735,160.145,195
10.948,159.918,195
9.28483,159.261,195
9.51404,160.111,195
9.68055,160.272,195
9.34238,158.995,195
10.3874,160.222,195
10.2149,159.506,195
10.3777,159.261,195
9.40769,160.247,195
9.54891,159.513,195
9.29162,160.234,195
10.7546,159.104,195
9.14938,159.218,195
9.97567,159.909,195
9.59365,159.353,195
10.341,160.301,195
10.0905,159.168,195
10.3611,159.251,195
10.2702,160.146,195
9.79052,160.5,195
10.6701,159.837,195
10.0182,159.914,195
9.06461,159.702,195
10.8067,159.202,195
10.6635,160.196,195
10.2145,160.296,195
10.3628,158.786,195
9.74545,160.307,195
10.1195,159.248,195
9.68181,159.372,195
10.1359,159.048,195
10.2839,160.388,195
10.3854,158.786,195
10.2556,158.76,195
9.33836,159.724,195
10.226,159.393,195
10.4009,159.162,195
10.5884,160.258,195
9.55242,159.233,195
9.86962,159.333,195
10.1073,160.21,195
10.1581,160.63,195
9.53012,160.07,195
9.82146,160.165,195
10.4455,158.962,195
9.83059,159.085,195
10.8633,160.05,195
9.6904,160.541,195
10.047,159.069,195
10.6438,159.482,195
9.29122,159.12,195
9.48186,159.599,195
10.8019,159.221,195
10.6496,158.939,195
9.66899,159.697,195
10.0502,159.677,195
10.8894,159.673,195
9.63465,159.697,195
10.0231,158.709,195
10.2102,159.149,195
9.20701,159.926,195
10.9891,159.82,195
10.4754,160.478,195
10.0541,160.106,195
9.88825,160.366,195
10.3141,160.634,195
9.98144,159.785,195
10.7282,160.211,195
9.87869,160.15,195
9.09508,159.487,195
9.83924,158.751,195
9.83886,159.135,195
10.3442,159.888,195
10.2828,159.256,195
10.1332,159.582,195
9.45609,160.044,195
9.99284,160.469,195
9.28149,159.094,195
10.8879,159.257,195
9.17139,159.479,195
9.81057,158.998,195
10.31,160.653,195
10.7944,159.617,195
9.69229,159.14,195
10.3415,159.038,195
9.6016,159.933,195
10.4434,159.587,195
10.4557,160.443,195
9.15328,159.996,195
9.49671,159.591,195
10.0245,160.099,195
10.7376,160.225,195
10.0452,159.431,195
10.1289,159.498,195
10.7171,160.047,195
9.852,160.53,195
10.4324,160.217,195
10.8173,160.458,195
9.69748,159.026,195
9.49514,159.347,195
10.092,159.435,195
10.0337,159.979,195
9.92927,159.493,195
9.85618,160.347,195
9.8209,160.553,195
9.34672,159.428,195
9.99769,159.889,195
9.79003,158.974,195
9.99291,159.734,195
9.981,160.648,195
10.9143,160.213,195
10.0726,160.533,195
10.3305,160.144,195
9.76576,160.408,195
10.8021,159.74,195
9.20038,159.611,195
9.54566,160.22,195
9.11945,160.168,195
9.21558,160.321,195
10.6987,159.336,195
9.76931,160.473,195
9.18595,159.522,195
10.4023,159.999,195
9.66123,160.451,195
10.542,159.765,195
9.51308,160.564,195
10.2899,160.338,195
10.9657,160.099,195
9.29864,159.25,195
10.5875,159.965,195
9.47282,160.34,195
