9.43365,155.967,195
9.58467,155.934,195
10.39,156.037,195
9.34759,156.478,195
9.72173,155.713,195
9.43103,156.107,195
9.47772,156.289,195
10.8648,156.13,195
9.50674,155.31,195
10.3384,155.252,195
9.25096,156.103,195
10.8927,156.262,195
10.6034,155.154,195
10.313,156.65,195
9.55052,156.365,195
9.13413,155.861,195
10.2337,155.392,195
9.66663,155.316,195
9.99854,156.829,195
10.7097,156.107,195
9.66837,155.241,195
10.1522,156.653,195
10.4057,155.819,195
9.92719,156.585,195
10.0177,156.297,195
10.58,156.121,195
10.1542,156.778,195
10.1603,156.906,195
9.58801,156.777,195
10.1131,156.38,195
9.863,156.884,195
9.76494,155.46,195
9.94928,156.33,195
9.94332,156.722,195
10.9849,155.788,195
9.55346,155.909,195
10.6597,156.046,195
10.6863,155.475,195
10.0396,155.116,195
10.3665,156.076,195
9.65377,155.752,195
9.13691,156.081,195
10.0848,156.741,195
9.78943,156.184,195
10.296,155.604,195
10.4366,156.277,195
10.6311,155.92,195
10.106,155.612,195
10.0784,156.625,195
9.83144,155.944,195
9.73844,156.545,195
9.02163,156.282,195
10.803,156.374,195
9.77087,156.726,195
9.37871,156.295,195
10.474,155.327,195
10.1077,156.911,195
9.46226,156.793,195
10.655,155.55,195
9.98524,156.236,195
10.8274,156.451,195
9.21632,156.417,195
10.5681,155.97,195
9.23048,156.591,195
9.26605,156.654,195
9.75726,155.46,195
10.6348,155.866,195
9.7779,155.96,195
9.55009,155.869,195
10.1916,156.617,195
9.28919,155.599,195
10.1161,155.306,195
9.76431,155.479,195
10.0165,156.621,195
10.3026,156.254,195
10.4202,155.509,195
9.25642,156.034,195
9.52021,155.321,195
9.83263,155.338,195
9.20084,156.601,195
9.7531,156.121,195
10.1696,156.172,195
10.9586,155.862,195
10.0051,155.508,195
9.31055,156.621,195
10.6498,156.776,195
9.61227,155.464,195
9.39966,156.828,195
9.98898,155.92,195
9.31134,155.701,195
10.4833,156.159,195
10.8767,156.245,195
9.37684,156.385,195
9.40353,155.829,195
9.76577,155.49,195
9.62839,156.511,195
10.1087,155.658,195
9.73849,156.171,195
10.2274,155.697,195
9.13322,156.198,195
9.83545,155.727,195
9.96609,156.946,195
9.91892,156.581,195
9.55033,156.629,195
9.99426,155.546,195
9.75694,155.301,195
10.6456,156.71,195
9.31637,156.475,195
10.2521,156.934,195
9.34692,155.565,195
9.58885,156.121,195
9.31152,155.498,195
9.79427,155.535,195
10.8518,156.173,195
10.2845,156.033,195
10.3184,155.876,195
10.8552,155.81,195
9.77805,156.198,195
9.19132,155.588,195
10.3431,155.587,195
10.5383,155.845,195
9.60662,155.907,195
9.88605,156.351,195
10.6721,156.237,195
10.4373,155.586,195
9.71184,156.813,195
10.5953,155.736,195
9.24274,156.332,195
10.5458,155.73,195
9.95394,156.686,195
9.84531,155.367,195
9.49133,155.925,195
10.1273,155.184,195
10.2608,156.184,195
9.163,156.399,195
9.57621,156.414,195
10.1851,156.295,195
10.7887,156.615,195
9.10514,156.289,195
9.4349,156.104,195
9.77559,155.828,195
9.35427,155.709,195
10.4038,156.463,195
9.23786,156.767,195
10.2326,156.615,195
10.3722,155.695,195
10.6579,155.881,195
9.79802,157.101,195
9.77564,155.497,195
9.82361,156.335,195
10.9442,156.221,195
9.95444,156.567,195
9.13642,156.05,195
9.73101,155.768,195
10.9143,156.074,195
10.7541,155.855,195
10.01,155.915,195
8.99952,156.208,195
9.36253,155.75,195
9.27694,156.797,195
9.08327,156.225,195
10.212,155.914,195
9.71358,156.229,195
10.7539,156.511,195
10.5055,156.674,195
10.1588,157.042,195
10.6224,156.151,195
10.8734,155.656,195
9.51772,156.053,195
9.42085,155.927,195
10.4852,155.522,195
10.6301,156.892,195
10.738,156.01,195
10.1874,155.83,195
10.731,156.622,195
9.51614,155.477,195
10.3023,155.662,195
9.94413,156.59,195
9.61653,156.837,195
10.5108,156.937,195
9.93199,156.728,195
9.60618,155.45,195
9.75655,157.251,195
9.44368,156.964,195
10.225,156.833,195
10.3098,156.706,195
10.0092,155.467,195
9.67879,156.506,195
9.8219,157.148,195
10.1039,156.387,195
10.5798,156.547,195
9.84306,156.439,195
9.6552,156.742,195
10.4997,156.342,195
10.3072,156.533,195
9.28666,156.563,195
9.3262,156.491,195
10.9086,156.273,195
9.9289,157.351,195
9.3372,156.274,195
9.36723,156.37,195
9.10207,156.381,195
10.4712,155.872,195
10.364,156.593,195
10.0616,157.088,195
10.3485,155.639,195
9.31202,156.189,195
10.1822,156.201,195
10.8495,156.369,195
10.1541,156.98,195
10.1316,155.752,195
10.6562,156.889,195
10.8956,156.222,195
10.7284,156.524,195
9.76631,157.187,195
9.4423,155.857,195
10.2299,156.863,195
9.05457,156.637,195
10.2407,157.277,195
10.5072,156.81,195
10.2252,156.938,195
10.6146,155.736,195
9.59373,156.178,195
10.577,156.83,195
10.085,156.858,195
10.0545,155.833,195
10.3052,156.012,195
9.97599,155.725,195
9.33313,156.682,195
9.99175,155.737,195
9.21808,155.998,195
9.7781,156.515,195
10.0431,156.319,195
10.5412,157.094,195
9.77422,156.146,195
10.0223,156.439,195
10.5451,155.53,195
10.4384,155.837,195
10.0617,156.216,195
10.526,155.543,195
10.5691,156.037,195
9.72422,155.47,195
10.1215,157.188,195
10.4297,156.216,195
9.43945,155.684,195
10.9386,156.058,195
9.9558,156.382,195
9.58063,156.331,195
10.4961,155.809,195
9.48685,156.777,195
10.6614,156.616,195
10.8824,156.596,195
9.53622,156.869,195
9.35289,156.842,195
10.5151,155.831,195
9.71591,155.595,195
10.3085,155.762,195
9.36828,156.157,195
10.0785,156.945,195
10.301,155.576,195
9.49094,156.435,195
10.4671,157.063,195
9.4216,156.117,195
9.12701,156.711,195
9.82096,155.661,195
10.333,156.926,195
10.0889,155.97,195
9.44956,157.012,195
10.2998,156.846,195
9.61645,156.328,195
10.0301,155.745,195
9.73113,156.031,195
9.63476,155.571,195
10.2237,156.391,195
9.65072,155.834,195
9.57679,155.528,195
10.8707,156.523,195
9.4278,155.794,195
9.39221,156.685,195
9.95569,156.064,195
10.3498,156.907,195
10.4721,156.457,195
9.74351,156.936,195
10.7092,156.383,195
10.2443,155.471,195
9.60606,155.941,195
9.13442,155.984,195
10.1171,156.19,195
9.5853,156.838,195
9.19685,155.892,195
10.2591,156.477,195
10.1005,155.904,195
9.2498,156.544,195
9.07219,156.623,195
10.6824,156.84,195
9.65264,156.012,195
10.6519,155.771,195
9.39772,156.015,195
9.46112,156.061,195
10.2302,155.456,195
9.95116,155.891,195
10.0203,157.095,195
9.56441,155.527,195
9.75972,156.83,195
10.1676,155.515,195
10.2888,155.73,195
9.22543,156.561,195
10.712,157.032,195
9.93259,157.148,195
9.78902,156.473,195
9.52053,157.152,195
10.2494,155.708,195
10.7002,156.34,195
10.5224,156.814,195
9.58326,156.617,195
9.51241,156.85,195
10.3578,156.933,195
9.3463,155.915,195
9.87708,156.24,195
10.0446,156.679,195
10.025,156.116,195
9.66763,155.734,195
10.5901,157.294,195
10.1149,157.286,195
10.8414,156.803,195
9.63829,156.515,195
10.2782,156.217,195
10.6758,156.856,195
9.60559,157.227,195
9.56652,156.328,195
9.11751,156.911,195
10.5703,156.039,195
10.3442,156.649,195
9.47737,156.481,195
10.1015,157.017,195
9.70662,155.904,195
9.41606,156.058,195
10.1922,156.412,195
10.3028,156.114,195
9.86396,156.16,195
9.10557,156.975,195
10.3921,156.322,195
10.5059,156,195
9.59555,157.481,195
10.6016,156.161,195
9.90492,156.131,195
9.26398,156.59,195
9.51901,156.279,195
9.16989,156.808,195
9.60497,156.11,195
9.82051,156.527,195
10.1085,156.376,195
10.4406,156.484,195
10.0141,156.366,195
9.68931,156.608,195
10.1719,156.288,195
9.24828,156.441,195
10.3008,156.065,195
10.4975,156.708,195
10.9057,156.744,195
9.99341,155.762,195
10.1891,156.919,195
10.7198,156.871,195
9.82413,157.055,195
9.76259,156.261,195
9.15563,156.749,195
10.2585,156.852,195
9.88529,155.727,195
10.0759,156.156,195
10.2331,155.973,195
10.3797,156.761,195
9.18641,157.078,195
9.47421,157.35,195
9.2002,156.97,195
10.103,157.153,195
10.0802,157.366,195
9.67357,155.761,195
9.66016,157.463,195
9.86956,155.947,195
9.35766,156.768,195
9.80762,157.204,195
9.09107,156.897,195
10.5773,155.872,195
9.94887,156.579,195
9.56503,155.986,195
10.8734,156.651,195
10.5574,157.088,195
9.39407,156.328,195
9.68566,156.765,195
9.33856,156.315,195
9.90155,156.194,195
9.20673,156.752,195
9.74934,156.657,195
9.4357,156.934,195
9.76175,156.149,195
9.41936,157.322,195
10.2777,157.156,195
10.4989,156.564,195
9.78752,155.998,195
9.95701,157.299,195
9.53013,157.202,195
10.1922,157.224,195
9.25227,156.586,195
9.36774,156.875,195
10.1167,157.355,195
10.8909,156.745,195
9.17015,157.071,195
10.2528,155.889,195
9.61595,157.309,195
10.7895,156.988,195
9.81918,156.331,195
9.97713,157.405,195
9.57917,157.049,195
9.70653,155.995,195
9.26083,156.648,195
10.9231,156.909,195
9.84708,155.87,195
10.4,156.695,195
9.39879,156.498,195
10.6751,156.781,195
10.2117,155.776,195
9.63369,157.227,195
9.47215,156.924,195
9.90964,157.31,195
9.96241,157.1,195
10.2261,156.363,195
9.2871,156.93,195
9.56953,156.811,195
10.592,157.21,195
9.86125,157.036,195
9.98057,156.969,195
10.0001,157.122,195
9.39691,156.794,195
9.81151,155.909,195
9.88628,155.613,195
9.47701,156.075,195
9.75469,156.589,195
9.55109,156.713,195
9.74806,156.204,195
9.47057,156.468,195
9.97621,157.136,195
9.87299,156.031,195
9.12834,156.981,195
9.88151,156.03,195
10.1666,156.207,195
9.16899,156.038,195
9.66832,155.683,195
9.66476,157.021,195
9.70055,155.71,195
10.7826,156.155,195
10.2164,157.304,195
9.74495,156.135,195
9.65057,157.144,195
9.92742,156.425,195
10.0162,157.365,195
9.41422,156.28,195
10.5671,156.986,195
9.0584,156.82,195
9.71571,156.31,195
10.4904,156.5,195
9.13248,156.889,195
10.4217,156.455,195
10.5186,156.776,195
10.3558,157.668,195
9.13238,156.46,195
10.1275,157.035,195
10.3609,155.998,195
9.96475,156.825,195
9.4776,157.183,195
10.1297,156.547,195
10.7293,156.705,195
10.6804,156.216,195
9.71745,156.004,195
10.9296,156.847,195
9.82587,156.086,195
10.4824,156.801,195
10.712,156.629,195
10.9487,156.656,195
9.76374,157.024,195
10.3703,155.917,195
9.46839,157.229,195
9.54181,156.179,195
10.169,156.894,195
10.5894,156.754,195
10.0735,156.058,195
10.6509,156.273,195
10.7363,157.01,195
9.84983,156.638,195
10.0911,156.532,195
10.3342,155.88,195
10.0154,156.374,195
10.697,156.067,195
9.98366,156.105,195
10.3779,156.479,195
9.42854,156.218,195
9.87245,156.117,195
10.1113,157.027,195
9.41651,156.238,195
9.34895,156.643,195
9.40068,156.568,195
9.78828,157.653,195
9.60893,156.428,195
10.4047,156.149,195
10.4651,156.498,195
9.93022,156.841,195
10.4223,157.598,195
9.99726,156.952,195
9.32816,156.211,195
9.89689,155.792,195
10.4476,157.462,195
9.28385,157.145,195
9.5345,156.07,195
9.888,156.396,195
9.04149,156.776,195
10.9508,156.775,195
9.93443,157.751,195
9.6687,157.146,195
10.7697,156.317,195
9.4056,156.23,195
10.3266,156.003,195
10.0235,157.576,195
9.76989,156.461,195
10.5,157.028,195
10.8925,156.477,195
10.5171,156.302,195
9.8617,156.333,195
9.42796,156.62,195
9.26846,157.316,195
10.9782,156.892,195
10.2846,157.052,195
10.3854,156.96,195
9.76594,157.722,195
9.62407,157.007,195
10.3297,157.442,195
9.84857,157.055,195
9.45606,156.126,195
10.7541,156.974,195
9.42631,156.61,195
9.63712,157.105,195
9.58487,157.342,195
9.73515,157.055,195
9.41749,156.569,195
9.44382,156.907,195
9.42763,157.301,195
9.12908,157.189,195
9.32118,156.193,195
9.93113,157.155,195
9.25833,156.701,195
9.01698,156.94,195
10.0763,156.173,195
10.7908,157.164,195
9.72236,157.242,195
10.024,156.891,195
9.79457,156.223,195
10.0893,156.975,195
9.60893,156.968,195
9.57127,156.241,195
10.4102,157.622,195
9.8686,157.562,195
9.59722,155.926,195
9.73691,156.37,195
9.27041,157.369,195
9.57036,156.644,195
9.98091,155.792,195
10.3623,156.889,195
9.63771,157.179,195
10.761,156.148,195
9.83762,157.461,195
9.63973,156.606,195
9.79716,156.592,195
10.3028,156.74,195
10.4358,156.24,195
10.0054,157.419,195
10.3212,156.095,195
9.82926,156.317,195
10.1293,157.337,195
9.29281,156.263,195
9.99775,156.891,195
9.36818,156.724,195
10.3543,157.407,195
10.8388,156.972,195
9.52807,157.004,195
9.44921,156.366,195
10.4989,156.53,195
10.2107,155.868,195
10.5524,156.618,195
10.3195,155.843,195
10.8241,157.212,195
10.1438,156.002,195
10.2897,157.211,195
9.33865,156.324,195
9.91091,156.698,195
10.5944,156.418,195
9.23651,156.259,195
10.8227,157.145,195
9.73954,156.827,195
9.92312,155.785,195
10.4786,156.277,195
9.3936,157.064,195
9.41344,157.362,195
10.8338,156.996,195
10.8205,157.452,195
9.63762,156.107,195
9.68387,156.917,195
10.0097,157.534,195
10.44,157.395,195
10.2608,156.394,195
10.8857,156.661,195
10.3288,157.824,195
9.23585,157.265,195
9.8084,157.95,195
9.03076,157.095,195
9.14642,156.823,195
9.18556,156.952,195
9.75643,157.271,195
9.8504,157.332,195
9.43468,156.734,195
9.69548,156.831,195
10.0073,157.821,195
10.5655,157.555,195
10.5834,156.3,195
9.40422,157.713,195
10.5763,157.771,195
9.22379,157.535,195
9.94989,157.684,195
9.72422,156.333,195
9.66219,157.409,195
10.2737,156.564,195
9.17125,156.863,195
9.23908,157.029,195
9.63577,156.153,195
10.4169,157.76,195
10.5616,156.404,195
9.29815,156.596,195
10.6154,157.407,195
10.0027,157.17,195
10.5469,156.576,195
10.1275,157.327,195
10.8086,157.249,195
10.0928,156.192,195
9.0805,157.245,195
10.8832,156.838,195
9.46582,156.322,195
10.3509,156.46,195
10.5896,157.258,195
10.8007,157.133,195
10.343,157.085,195
10.4775,157.614,195
9.39489,156.308,195
10.3725,157.739,195
10.2151,156.448,195
9.92021,157.297,195
10.2816,157.079,195
9.26569,156.782,195
10.888,157.179,195
10.745,156.427,195
9.53606,157.194,195
9.17735,156.789,195
10.0903,157.616,195
10.536,156.867,195
9.97665,157.385,195
9.79708,156.186,195
9.48924,156.447,195
10.6077,156.362,195
9.40015,156.436,195
10.554,156.758,195
9.45669,156.948,195
9.13357,157.409,195
9.71737,157.653,195
10.4055,157.72,195
10.7099,157.397,195
10.3375,156.168,195
10.3461,156.9,195
10.8378,157.113,195
9.31541,156.993,195
9.89658,156.629,195
9.77211,156.607,195
10.3178,156.427,195
10.374,156.421,195
10.3056,156.643,195
9.72768,156.8,195
10.6422,157.581,195
9.22914,156.899,195
10.4632,157.812,195
9.5954,157.708,195
10.3241,156.474,195
9.5908,157.706,195
10.4797,157.283,195
9.36651,156.392,195
9.76505,156.323,195
9.12876,157.065,195
10.3458,157.315,195
10.3926,157.018,195
10.3116,156.875,195
9.97093,157.948,195
10.5032,156.667,195
10.1164,157.164,195
10.5842,156.318,195
10.0685,157.139,195
10.534,156.234,195
9.5424,157.687,195
9.94538,156.973,195
9.70833,156.353,195
9.58745,157.555,195
9.62278,156.687,195
9.52818,157.304,195
9.00149,156.874,195
9.33424,157.322,195
9.95568,156.896,195
10.136,157.676,195
10.1106,157.827,195
9.15023,156.46,195
10.244,156.621,195
9.80716,157.269,195
10.1404,156.377,195
10.5084,157.601,195
10.5617,157.744,195
10.4753,157.502,195
9.44633,156.952,195
9.57472,156.637,195
10.1709,156.537,195
10.4942,157.213,195
9.42045,156.228,195
10.5724,157.128,195
10.5997,156.926,195
9.81023,157.242,195
10.8686,156.925,195
10.5054,157.529,195
9.72902,156.276,195
10.5259,157.211,195
10.3142,157.34,195
10.3747,157.502,195
9.60503,156.369,195
10.9536,157.285,195
9.38834,156.675,195
9.94409,156.981,195
10.5573,156.655,195
9.25202,156.623,195
10.6996,156.597,195
9.87726,156.691,195
9.14702,157.374,195
10.2519,156.885,195
9.76911,157.435,195
10.8145,156.831,195
9.33884,157.348,195
9.34983,156.391,195
10.6738,156.352,195
10.1938,156.761,195
9.49794,157.085,195
9.59876,157.095,195
10.3709,157.48,195
10.0104,157.353,195
10.0211,157.8,195
9.37163,157.31,195
10.2348,156.413,195
10.1927,158.043,195
9.63176,156.428,195
10.6078,156.431,195
9.86073,157.351,195
9.05573,156.869,195
9.89297,157.705,195
9.53566,157.528,195
10.1864,157.19,195
10.7897,156.653,195
10.1383,157.263,195
9.66751,157.395,195
10.7621,156.786,195
9.7141,156.557,195
9.13335,156.824,195
9.43376,157.528,195
9.65519,157.342,195
10.3345,156.36,195
9.15072,157.719,195
9.94318,157.016,195
9.37977,156.701,195
9.95269,156.756,195
10.7217,157.379,195
9.95137,157.824,195
10.1739,156.915,195
10.3453,158.033,195
10.187,157.56,195
10.8442,157.322,195
10.2061,157.899,195
10.5993,157.773,195
9.0704,157.184,195
10.6163,157.299,195
9.9568,156.712,195
9.72707,156.989,195
10.4981,156.772,195
9.54772,158.019,195
9.95515,156.604,195
10.2658,157.352,195
10.6562,157.907,195
9.72028,156.397,195
9.96015,157.255,195
9.52469,157.051,195
9.91055,157.003,195
10.3708,158.062,195
9.40359,157.306,195
9.29392,157.803,195
9.18735,156.887,195
9.42336,157.633,195
10.2964,156.663,195
9.72087,156.707,195
10.1532,156.755,195
9.77173,157.332,195
10.3032,157.274,195
10.3688,156.582,195
10.3698,156.485,195
10.251,156.538,195
10.2574,157.195,195
9.40937,157.93,195
10.1755,157.274,195
9.71791,157.533,195
9.35016,156.669,195
10.5299,157.179,195
9.08376,156.872,195
9.36024,157.594,195
9.3267,156.636,195
10.5197,157.836,195
10.3713,156.82,195
10.4642,157.706,195
10.6611,157.195,195
9.2131,156.908,195
9.48278,156.364,195
9.6052,158.071,195
9.9067,157.828,195
10.4328,157.83,195
9.77914,158.137,195
10.0089,157.591,195
9.61907,157.345,195
10.0069,158.135,195
9.52191,157.348,195
9.98825,156.639,195
10.2321,156.588,195
9.86164,157.403,195
10.462,156.965,195
9.5084,158.002,195
10.1063,156.659,195
10.2283,156.242,195
10.0853,157.358,195
9.21549,157.612,195
10.3671,156.745,195
9.76183,156.443,195
10.6162,157.138,195
9.41846,156.711,195
10.7641,157.647,195
10.2103,157.111,195
9.43584,157.357,195
10.5357,156.907,195
10.735,157.647,195
10.3429,157.486,195
10.9172,157.036,195
9.96726,157.944,195
10.6721,157.891,195
9.75947,157.763,195
10.2119,156.327,195
9.6089,157.949,195
9.80153,156.895,195
9.93422,156.97,195
9.75885,157.921,195
10.287,157.782,195
9.49194,156.841,195
10.6988,157.086,195
9.15179,157.375,195
10.4852,157.953,195
9.50128,157.178,195
9.75102,157.205,195
9.18207,156.896,195
10.3478,156.45,195
10.1143,156.895,195
10.047,157.483,195
10.8402,157.351,195
9.74151,156.543,195
10.1696,157.381,195
9.59272,156.281,195
10.3389,157.481,195
9.80981,157.451,195
10.3056,157.872,195
10.7044,156.61,195
10.3901,156.881,195
10.1958,157.742,195
10.0161,156.322,195
9.50826,156.632,195
10.7933,156.718,195
10.8009,157.588,195
10.3367,156.285,195
9.61158,157.648,195
9.34836,156.716,195
9.9125,157.24,195
10.3278,157.036,195
10.0831,157.291,195
10.0647,157.557,195
9.73252,156.262,195
9.84489,156.881,195
10.5365,156.471,195
9.99898,157.888,195
10.1464,156.849,195
10.4512,157.738,195
9.83007,157.247,195
9.58578,156.442,195
10.4659,157.894,195
9.39872,157.566,195
9.37356,157.58,195
10.0791,157.436,195
9.52694,156.766,195
10.3359,157.823,195
9.91085,157.418,195
10.8143,156.988,195
10.9065,157.268,195
9.73435,157.739,195
10.502,157.462,195
10.6213,156.914,195
10.0592,157.681,195
9.45308,158.095,195
10.0781,157.82,195
9.35912,158.15,195
10.839,157.668,195
9.18154,156.963,195
9.49131,157.559,195
9.46923,158.019,195
10.2662,157.571,195
9.44083,157.135,195
9.20954,157.554,195
10.4384,156.686,195
10.4944,157.881,195
10.2692,156.871,195
10.4964,156.867,195
9.96367,156.937,195
10.3031,156.989,195
9.43924,157.936,195
10.6511,156.792,195
9.00561,157.424,195
10.7849,157.66,195
9.56985,156.641,195
9.93042,157.254,195
10.0261,157.086,195
9.78435,158.375,195
10.5279,157.495,195
9.82707,157.387,195
10.1012,156.601,195
10.8542,157.33,195
10.0934,157.494,195
10.0423,156.967,195
9.49874,157.299,195
10.2066,156.457,195
9.158,156.937,195
9.48219,156.648,195
10.228,157.602,195
9.14517,157.582,195
10.2055,157.131,195
10.3872,157.584,195
9.3496,157.733,195
9.95741,157.03,195
10.6659,157.194,195
9.93042,157.221,195
9.00092,157.473,195
10.54,156.987,195
10.5846,157.852,195
9.60879,157.423,195
9.45901,157.463,195
10.5653,157.926,195
10.3353,157.258,195
10.5512,157.007,195
9.84784,156.986,195
10.279,156.681,195
10.3751,158.184,195
10.1517,157.923,195
9.75839,156.667,195
9.9641,156.758,195
9.34675,157.138,195
10.3077,156.914,195
9.41027,157.976,195
10.5506,157.756,195
10.124,157.062,195
10.1484,157.533,195
9.68835,156.796,195
10.5743,157.634,195
9.83567,157.304,195
9.66247,158.066,195
9.57951,157.054,195
10.3762,156.846,195
9.75443,157.618,195
9.3971,158.186,195
9.79276,156.749,195
10.6402,157.261,195
10.2992,157.82,195
9.67302,158.086,195
9.53305,157.425,195
9.53226,158.24,195
10.0433,157.157,195
10.2211,157.679,195
10.7764,157.295,195
9.69473,157.713,195
10.8838,157.696,195
10.159,158.241,195
9.97281,156.797,195
9.18318,157.768,195
10.2089,157.65,195
9.62666,157.316,195
10.2622,157.151,195
10.4477,157.266,195
9.84274,157.082,195
10.9048,157.158,195
9.79481,157.907,195
10.5752,157.26,195
10.0042,158.277,195
10.6676,157.963,195
9.76454,158.309,195
9.33657,157.625,195
10.0893,157.434,195
10.7507,157.816,195
9.61357,158.095,195
10.8277,157.794,195
10.8456,157.62,195
9.58945,158.172,195
10.3492,157.708,195
10.5415,157.205,195
9.51517,157.317,195
10.0014,156.88,195
10.5963,156.907,195
10.4436,156.631,195
10.3344,157.546,195
9.48343,157.011,195
9.83443,158.166,195
10.6611,157.765,195
9.80496,157.711,195
10.4947,157.713,195
9.78733,157.373,195
10.2619,158.037,195
10.2996,156.905,195
10.0319,158.003,195
9.79799,158.139,195
10.2067,157.816,195
9.951,156.565,195
10.5516,158.216,195
10.1371,157.171,195
9.28017,156.934,195
10.7099,157.492,195
10.7214,157.165,195
10.5323,157.924,195
9.96414,157.524,195
10.2466,158.146,195
9.23132,157.415,195
10.7368,157.889,195
9.09529,157.698,195
10.5077,157.534,195
10.4373,158.292,195
9.71656,157.017,195
9.61671,156.704,195
10.0228,157.176,195
10.0623,157.847,195
9.12601,157.748,195
10.9276,157.747,195
10.3986,157.621,195
9.99934,158.237,195
9.97572,158.305,195
10.2333,157.968,195
10.0803,156.755,195
10.6419,156.92,195
10.6434,157.166,195
9.65351,158.137,195
10.0542,157.188,195
10.1211,156.606,195
10.4679,156.641,195
9.74659,158.003,195
9.39679,156.86,195
10.3741,157.699,195
9.98027,158.121,195
9.85899,157.299,195
9.2046,157.576,195
10.1829,157.192,195
10.7097,158.116,195
10.0854,157.085,195
10.7244,157.455,195
9.5108,158.053,195
9.68054,156.894,195
9.62289,158.436,195
9.73268,158.055,195
9.64104,158.009,195
10.583,158.319,195
9.37517,157.804,195
10.9674,157.435,195
10.5824,158.13,195
9.95836,158.479,195
10.4499,157.861,195
10.7892,158.184,195
10.764,157.267,195
10.7026,157.34,195
10.3387,157.509,195
9.10184,157.718,195
9.31089,157.783,195
10.0698,156.63,195
9.83471,157.334,195
10.4564,156.859,195
10.2339,158.15,195
9.26377,156.998,195
9.43079,157.487,195
10.0568,158.133,195
9.27108,157.923,195
10.4745,158.445,195
9.73359,158.13,195
9.2207,157.661,195
10.0816,157.605,195
9.62296,157.637,195
10.5317,158.132,195
10.391,157.653,195
10.1607,157.966,195
9.83858,156.843,195
9.60214,157.501,195
9.6773,157.045,195
9.48379,157.268,195
9.42477,158.099,195
10.5608,158.261,195
9.18361,158.179,195
10.3214,157.896,195
10.1034,157.87,195
10.7893,158.112,195
10.057,158.09,195
9.18013,157.697,195
9.18964,157.552,195
9.88557,157.024,195
9.43564,158.391,195
10.1592,157.038,195
10.145,157.303,195
9.54012,158.07,195
9.46651,157.061,195
9.36593,158.109,195
10.3484,157.817,195
9.90216,158.399,195
9.79421,157.049,195
10.0575,157.808,195
9.49198,157.171,195
9.53901,157.164,195
9.49121,158.17,195
10.3777,157.515,195
10.2603,157.301,195
10.0234,157.725,195
9.47101,157.754,195
9.44512,157.198,195
10.7271,157.583,195
10.292,158.342,195
9.66113,157.841,195
9.94068,156.994,195
9.78997,156.823,195
10.8208,158.079,195
9.85945,156.636,195
10.2323,157.124,195
10.497,158.374,195
10.4105,157.931,195
10.8492,157.777,195
10.4639,158.113,195
9.83321,158.214,195
9.40235,156.99,195
10.7985,158.051,195
9.24369,157.145,195
10.2621,158.549,195
10.2844,157.55,195
9.00534,157.477,195
10.8135,158.085,195
9.22117,157.414,195
9.90204,157.314,195
9.27065,157.07,195
10.1611,158.403,195
10.5092,157.874,195
9.46876,157.115,195
10.419,158.392,195
9.19207,158.015,195
9.87792,157.506,195
10.8965,157.536,195
10.7887,157.147,195
10.5144,157.313,195
9.29907,158.28,195
10.5954,157.921,195
9.27773,158.218,195
9.60857,157.057,195
9.0276,157.71,195
9.2292,157.564,195
9.33585,157.174,195
10.424,157.005,195
10.4721,158.125,195
10.7359,157.3,195
10.4167,157.257,195
9.97069,158.214,195
9.52731,157.537,195
9.10771,157.161,195
10.8631,158.057,195
9.75151,158.051,195
10.5377,157.875,195
9.55641,157.033,195
10.1954,157.846,195
9.16475,157.651,195
10.6102,157.228,195
9.57317,156.959,195
10.3174,157.574,195
9.12778,157.734,195
9.07354,157.273,195
10.8228,157.273,195
10.4322,157.662,195
10.5999,157.464,195
10.3078,157.596,195
10.8695,157.995,195
10.4883,156.827,195
9.76999,157.076,195
9.85166,157.664,195
9.17025,157.442,195
9.24028,157.214,195
9.83199,157.456,195
10.089,157.644,195
10.6062,158.398,195
9.9067,157.217,195
9.97063,158.431,195
9.48533,158.082,195
10.3491,157.609,195
9.34046,158.132,195
9.92372,157.73,195
10.9312,157.515,195
9.0651,157.805,195
9.5966,157.58,195
10.8175,157.084,195
9.87136,157.501,195
10.4386,156.868,195
10.3455,156.762,195
9.5191,157.53,195
9.93402,157.867,195
9.7506,157.153,195
9.54254,157.244,195
9.42338,157.633,195
9.87046,158.071,195
9.44253,157.065,195
9.8366,156.912,195
10.8529,157.678,195
10.3497,157.401,195
9.90624,157.948,195
9.88633,157.039,195
9.79803,157.594,195
10.735,158.222,195
9.95931,157.486,195
9.80964,157.959,195
10.2975,157.584,195
9.7369,157.982,195
9.56333,157.704,195
9.99856,156.992,195
9.83927,157.3,195
9.31908,157.446,195
9.06846,157.473,195
10.0115,158.506,195
10.381,157.424,195
10.7017,157.419,195
9.25382,157.737,195
10.6789,157.648,195
10.0192,157.899,195
9.06513,157.855,195
10.2953,157.859,195
9.50673,157.047,195
9.59124,157.676,195
10.4866,158.108,195
10.0085,157.039,195
10.8192,157.866,195
10.0397,158.422,195
9.14915,157.412,195
10.7388,157.148,195
10.7623,157.89,195
9.7202,156.904,195
10.7281,158.461,195
9.49497,157.252,195
10.7258,157.146,195
9.24499,157.335,195
10.2182,157.797,195
9.7402,158.587,195
9.99076,158.163,195
9.12167,158.149,195
10.4139,157.984,195
10.4277,157.204,195
10.5995,158.546,195
10.2627,156.924,195
9.90622,158.404,195
9.42325,158.603,195
10.6222,157.101,195
