9.61943,115.91,195
10.0742,116.513,195
10.6663,115.61,195
9.69752,115.544,195
10.5018,115.533,195
9.65086,116.714,195
10.087,114.973,195
9.96873,115.722,195
10.6679,115.324,195
10.4327,116.549,195
9.18191,115.438,195
10.9639,115.768,195
10.026,116.636,195
9.40376,115.423,195
9.57593,115.762,195
10.5905,115.317,195
9.58774,115.273,195
9.49608,115.943,195
10.2515,116.817,195
10.3876,115.346,195
10.3359,115.721,195
9.52445,116.12,195
10.133,115.149,195
9.1049,115.977,195
9.66291,115.265,195
10.09,115.516,195
10.3939,115.344,195
9.24253,115.589,195
10.4719,115.093,195
10.8835,115.625,195
9.57328,115.314,195
9.09595,116.206,195
9.67667,115.919,195
9.92727,115.024,195
9.88326,116,195
10.8252,116.152,195
10.2182,116.928,195
9.94812,116.352,195
9.8022,115.843,195
9.35265,116.741,195
10.9759,116.262,195
10.7754,115.681,195
10.6137,115.734,195
10.0365,116.748,195
10.468,115.876,195
9.95779,115.713,195
9.22382,115.731,195
9.66102,115.702,195
9.68765,115.193,195
10.1694,115.14,195
9.29798,116.216,195
9.45643,116.671,195
10.7965,116.594,195
9.81548,115.378,195
9.00647,116.112,195
9.56945,115.599,195
10.452,115.519,195
9.76667,115.443,195
9.96595,116.592,195
9.02267,116.18,195
10.3678,115.524,195
9.16532,116.191,195
10.1715,115.313,195
9.20701,116.587,195
9.08096,115.864,195
10.6118,116.406,195
9.91426,115.155,195
10.6645,116.411,195
9.43931,116.784,195
9.66275,116.824,195
9.67076,116.691,195
9.92544,116.265,195
9.55592,115.181,195
9.51804,115.917,195
9.61415,115.837,195
9.42211,116.147,195
10.0999,115.999,195
10.153,116.048,195
10.2259,116.5,195
10.1405,115.764,195
10.5241,115.515,195
9.98274,116.33,195
10.5012,115.913,195
10.1816,116.471,195
10.8329,116.029,195
9.56019,115.78,195
9.86095,116,195
9.85481,117.025,195
10.2625,116.024,195
9.52625,116.273,195
9.76373,115.687,195
10.6159,115.753,195
9.20666,116.493,195
9.89831,116.475,195
10.954,115.74,195
10.3323,116.519,195
10.8327,116.023,195
9.3556,116.743,195
10.6088,116.041,195
9.92635,116.542,195
10.3232,115.938,195
10.6686,116.468,195
10.4808,116.407,195
10.7113,115.537,195
9.66889,115.696,195
10.1856,116.1,195
10.3706,116.55,195
10.3045,115.546,195
9.36336,116.22,195
9.53487,116.231,195
10.7495,115.809,195
9.14535,116.134,195
10.7361,116.595,195
10.3287,115.757,195
9.28744,115.63,195
10.3407,115.782,195
9.55557,116.037,195
10.608,116.078,195
10.621,115.911,195
10.5195,115.464,195
9.73764,116.306,195
10.6293,116.831,195
9.70129,117.006,195
9.74689,116.15,195
9.65315,116.354,195
9.33373,115.991,195
9.6589,116.191,195
10.7127,115.609,195
10.4355,115.662,195
10.1921,115.158,195
10.1565,115.188,195
10.0148,115.293,195
10.1999,116.747,195
9.86862,115.073,195
9.74512,116.55,195
10.5317,115.707,195
10.4947,115.915,195
10.7333,115.462,195
9.83819,115.187,195
10.2369,116.401,195
10.0289,116.187,195
10.2885,116.926,195
10.0298,116.268,195
10.7667,116.287,195
9.99136,115.267,195
11.0072,116.054,195
10.2132,115.908,195
9.9435,116.537,195
10.3258,115.89,195
9.83074,115.649,195
9.37804,115.706,195
9.90917,115.683,195
9.75724,116.471,195
9.05323,115.735,195
9.57288,116.92,195
9.95693,115.802,195
10.5535,115.987,195
9.68439,116.223,195
9.94163,115.782,195
9.93816,116.465,195
9.46249,115.462,195
9.86976,117.208,195
10.4664,116.315,195
10.1582,116.61,195
10.7187,116.117,195
10.5747,116.166,195
9.3023,116.078,195
9.5465,117.153,195
10.1709,117.072,195
9.06295,116.072,195
10.1403,116.182,195
10.4242,116.28,195
10.5248,116.06,195
10.8596,116.759,195
10.5845,116.429,195
9.2103,116.091,195
9.97543,116.11,195
9.51609,116.596,195
10.9617,116.15,195
9.7634,116.607,195
9.84653,116.684,195
9.44795,116.87,195
9.15943,115.742,195
10.1637,116.578,195
10.2558,115.471,195
9.42779,116.818,195
10.2103,116.481,195
9.94757,116.628,195
9.53201,116.999,195
9.43231,116.988,195
9.49237,116.273,195
10.0124,115.396,195
10.4992,116.79,195
10.2832,116.334,195
9.88657,116.638,195
10.3604,117.129,195
10.5315,115.798,195
9.06319,116.094,195
10.0686,116.16,195
9.95568,117.037,195
10.5916,116.751,195
10.4467,116.945,195
10.9628,116.17,195
10.0177,116.839,195
9.5379,117.143,195
10.7449,115.765,195
9.3022,116.536,195
10.0392,115.924,195
10.3765,117.184,195
10.1828,115.572,195
9.29595,116.883,195
10.9182,116.072,195
10.1142,116.098,195
9.36904,116.399,195
9.86463,116.358,195
10.164,116.85,195
10.7716,116.061,195
10.0526,115.641,195
10.5489,116.24,195
9.50624,116.143,195
9.88783,116.117,195
9.55688,116.233,195
10.2385,116.064,195
10.321,116.525,195
10.0843,117.104,195
9.67884,116.293,195
10.528,116.255,195
9.43581,115.839,195
9.67124,117.097,195
9.55752,115.862,195
9.64813,116.152,195
9.34368,115.937,195
10.2912,116.497,195
10.6392,116.788,195
10.9161,116.122,195
9.74261,115.817,195
9.7554,116.191,195
10.0889,115.294,195
9.11692,116.143,195
10.4964,116.569,195
9.95868,115.377,195
9.20641,116.596,195
10.0413,116.557,195
9.91448,116.826,195
9.47357,117.058,195
10.9971,116.337,195
10.9502,116.575,195
10.4749,116.11,195
10.2691,116.269,195
10.777,116.162,195
9.65075,117.116,195
9.10468,116.015,195
10.2906,115.755,195
9.55465,116.285,195
9.70406,115.838,195
10.4176,116.684,195
10.6335,116.718,195
10.026,115.277,195
9.85384,116.076,195
9.97126,115.961,195
10.0053,116.129,195
10.0738,115.558,195
9.99424,117.081,195
9.3704,116.567,195
9.04021,116.038,195
9.96241,115.89,195
10.5818,116.334,195
10.9512,116.464,195
10.3563,116.305,195
10.9442,116.064,195
10.9368,116.416,195
10.7581,116.797,195
10.4265,115.431,195
9.50115,115.46,195
9.83679,117.193,195
9.98741,116.573,195
10.5417,115.447,195
10.0123,116.962,195
10.2364,116.971,195
10.8505,116.174,195
10.8743,116.278,195
10.1539,116.814,195
9.82543,117.18,195
9.89172,117.363,195
10.9132,116.584,195
10.4185,116.299,195
9.46757,116.173,195
9.41507,116.985,195
9.96589,116.725,195
10.3266,115.732,195
9.94981,115.945,195
9.54568,115.859,195
9.41416,116.104,195
9.22776,115.944,195
10.9274,116.848,195
9.71761,116.33,195
10.495,116.161,195
9.41931,116.333,195
9.92715,116.964,195
10.0329,117.33,195
9.39428,115.994,195
9.35189,116.59,195
9.34856,116.261,195
10.8538,116.873,195
10.3323,116.682,195
9.38542,116.185,195
9.5824,116.724,195
9.68756,115.736,195
10.6202,116.518,195
10.4001,117.11,195
9.59596,116.269,195
9.14231,116.136,195
10.1911,117.141,195
9.82661,115.773,195
9.09285,116.839,195
10.0459,117.216,195
10.8242,116.328,195
9.09855,116.602,195
9.54877,115.818,195
10.5869,117.054,195
9.98963,116.783,195
10.4846,116.035,195
10.9482,116.29,195
9.6866,116.093,195
10.0879,117.347,195
10.4957,116.523,195
9.91979,116.58,195
9.4653,115.835,195
10.1858,116.61,195
10.6228,116.104,195
9.02008,116.439,195
9.88922,115.858,195
10.5292,115.65,195
9.86241,115.995,195
10.3877,116.942,195
9.30423,116.267,195
10.5247,116.957,195
10.502,116.829,195
10.83,116.308,195
10.4778,116.49,195
9.3306,116.636,195
10.5961,117.157,195
9.96095,115.687,195
9.95169,116.735,195
9.64026,115.859,195
10.0108,116.847,195
10.662,117.068,195
10.3403,116.864,195
10.0712,116.339,195
10.1253,117.16,195
10.1233,116.402,195
9.33793,115.948,195
9.69555,117.08,195
10.9191,116.351,195
10.1522,116.17,195
10.6843,117.183,195
10.171,117.044,195
10.5159,115.837,195
9.30216,117.166,195
9.35717,116.272,195
9.70817,116.967,195
9.84118,116.274,195
9.65854,116.98,195
9.76106,115.961,195
9.68775,115.699,195
10.3022,117.4,195
10.3715,117.174,195
9.74586,116.511,195
10.4611,116.708,195
9.68258,116.257,195
10.49,115.859,195
9.81708,115.814,195
9.81762,115.861,195
9.95416,116.325,195
10.2313,115.913,195
9.25343,115.987,195
9.14012,116.62,195
9.84728,116.046,195
10.2498,116.193,195
10.1526,116.457,195
9.75631,115.542,195
10.6519,116.48,195
10.1674,116.259,195
9.37751,116.883,195
10.5042,116.263,195
10.8521,116.557,195
9.55471,117.204,195
9.39517,117.204,195
9.85964,116.853,195
10.4914,117.16,195
9.78158,115.723,195
9.304,116.736,195
9.57348,116.439,195
10.1573,116.392,195
10.9474,116.177,195
10.1068,116.831,195
10.2728,115.767,195
10.2398,116.435,195
9.71446,116.042,195
9.61133,117.384,195
10.3568,115.8,195
10.8675,116.979,195
9.57479,116.363,195
9.53073,117.208,195
10.163,115.732,195
9.13293,116.619,195
10.4108,117.238,195
9.58381,117.095,195
10.2451,116.534,195
9.59071,116.98,195
10.0483,116.413,195
10.3603,116.975,195
9.74831,117.455,195
10.7617,116.629,195
9.27597,117.123,195
9.85941,116.099,195
10.2977,117.059,195
10.3155,116.604,195
10.6669,117.23,195
10.4712,116.189,195
10.0644,117.116,195
10.7178,116.219,195
9.21951,117.091,195
10.4552,116.461,195
9.69194,116.776,195
10.1153,116.733,195
9.52366,116.555,195
10.3676,117.54,195
10.8328,116.632,195
9.20929,116.489,195
10.5584,117.045,195
9.03944,116.583,195
10.2668,117.635,195
10.3774,116.761,195
10.3408,116.619,195
9.62764,116.164,195
9.69128,116.634,195
10.1666,115.717,195
10.4305,117.298,195
10.8551,116.586,195
9.60428,116.994,195
9.89146,116.596,195
10.264,116.392,195
10.5029,117.263,195
9.2568,116.7,195
10.2487,116.475,195
10.3351,115.95,195
10.9315,116.522,195
9.59878,116.824,195
9.30725,117.021,195
9.1519,117.102,195
10.849,116.542,195
10.7251,117.161,195
10.0764,116.852,195
9.8123,116.91,195
9.36514,116.409,195
9.91793,116.001,195
9.80688,117.013,195
10.0084,117.312,195
9.90333,116.506,195
10.316,117.273,195
9.41608,117.128,195
10.2584,117.009,195
10.3002,116.904,195
10.7737,116.448,195
10.6906,117.233,195
10.3631,116.13,195
9.61352,117.339,195
9.13948,117.105,195
9.84651,117.642,195
9.41521,115.948,195
10.259,116.492,195
10.5278,116.239,195
10.0534,117.527,195
10.2779,116.001,195
9.45057,116.951,195
10.5222,116.213,195
9.12061,117.057,195
10.8298,116.994,195
9.9349,115.891,195
10.441,117.565,195
10.4701,117.015,195
9.13506,117.079,195
10.0246,116.221,195
9.94093,116.91,195
9.06834,116.601,195
10.3973,117.453,195
9.29115,116.974,195
10.1742,117.496,195
10.3395,117.056,195
9.31915,117.099,195
9.51284,116.543,195
9.61675,117.065,195
10.2721,116.609,195
10.6802,116.243,195
10.4558,115.985,195
10.9552,116.917,195
10.2709,117.597,195
9.91266,116.69,195
9.9672,116.231,195
10.1913,116.156,195
9.45547,115.941,195
10.319,115.99,195
10.3787,117.023,195
9.34444,117.085,195
10.5548,117.403,195
9.70628,116.637,195
9.98987,117.011,195
10.0823,116.239,195
9.67424,116.708,195
10.5241,116.595,195
9.97488,116.756,195
9.4173,116.73,195
9.94603,117.357,195
10.6083,116.771,195
9.25448,116.665,195
10.2487,116.885,195
9.73689,117.248,195
10.6929,116.074,195
9.77338,116.941,195
9.6427,117.103,195
10.3207,116.013,195
9.76619,117.624,195
10.5976,117.152,195
9.34101,117.038,195
10.6187,117.067,195
9.18962,116.105,195
9.81117,117.252,195
10.1485,117.478,195
10.151,117.286,195
9.49972,116.881,195
10.8039,116.655,195
10.758,116.618,195
9.53212,115.904,195
9.07819,116.708,195
10.1464,116.026,195
10.8506,116.632,195
9.48722,117.272,195
9.85473,116.975,195
10.0876,117.216,195
10.1717,116.539,195
10.4552,116.26,195
10.3938,117.606,195
10.3845,116.884,195
9.50587,116.865,195
10.1533,116.323,195
10.8989,116.994,195
9.09299,117.311,195
10.7026,116.586,195
10.5691,117.173,195
9.7129,117.063,195
10.1959,116.485,195
9.18307,116.518,195
10.4011,116.731,195
10.3917,117.145,195
9.88674,117.734,195
10.2137,117.841,195
9.55599,117.366,195
10.68,117.451,195
10.1699,117.311,195
10.7733,116.503,195
9.69198,116.442,195
10.6674,116.192,195
10.2054,116.626,195
10.1387,116.017,195
9.65359,117.274,195
10.2616,116.487,195
9.73179,117.376,195
10.5829,117.277,195
9.51259,117.05,195
9.53338,117.286,195
9.54599,117.682,195
10.2288,116.696,195
10.528,116.11,195
9.82539,116.657,195
10.7309,117.169,195
10.0032,117.074,195
10.2528,117.24,195
10.3366,117.369,195
10.078,117.224,195
10.154,116.95,195
9.83996,116.642,195
10.0212,117.442,195
10.5419,116.65,195
9.69339,117.688,195
9.47931,116.883,195
10.3536,117.298,195
10.5088,117.015,195
10.002,116.358,195
9.66314,117.664,195
9.94612,116.555,195
9.86227,116.117,195
9.56926,117.104,195
10.6606,117.028,195
10.4955,117.08,195
9.34409,117.536,195
9.69922,116.022,195
9.58264,116.096,195
10.1771,116.287,195
10.2683,117.837,195
10.0837,116.601,195
10.5389,116.52,195
10.2813,117.55,195
10.3765,116.123,195
10.672,117.004,195
10.6634,117.392,195
9.56327,116.139,195
10.2483,117.356,195
10.097,116.924,195
9.28128,117.542,195
10.2038,116.124,195
10.3689,117.516,195
9.09937,117.185,195
9.61857,117.128,195
9.71082,116.59,195
10.0211,117.466,195
10.353,116.006,195
10.6699,116.877,195
10.3282,116.533,195
10.6869,117.437,195
9.83722,116.994,195
10.417,117.651,195
9.83787,116.123,195
10.9014,117.144,195
10.1994,116.079,195
10.9788,117.109,195
9.11373,116.974,195
9.4519,116.431,195
10.9441,116.847,195
9.64382,116.319,195
9.77181,117.574,195
9.54366,116.713,195
10.2887,116.249,195
9.84281,117.059,195
10.0308,117.637,195
10.7698,116.664,195
9.77064,117.536,195
9.05107,116.59,195
10.3897,116.199,195
10.0295,117.582,195
10.6904,116.175,195
10.7359,116.844,195
9.64683,117.802,195
9.35191,116.367,195
9.7532,117.306,195
9.979,116.623,195
10.5907,117.546,195
9.98029,116.573,195
9.57419,117.382,195
9.38375,116.709,195
10.5127,116.414,195
9.63289,117.577,195
9.42006,117.195,195
9.92308,116.387,195
9.53903,117.743,195
9.5232,116.909,195
9.82316,117.462,195
10.3502,117.281,195
10.0099,117.177,195
10.6484,117.294,195
9.3467,116.805,195
9.39286,117.559,195
9.70814,116.433,195
10.1346,116.308,195
9.86301,117.476,195
10.1328,117.105,195
10.0193,117.518,195
9.40217,116.189,195
10.4542,117.555,195
9.66338,116.855,195
10.6179,116.181,195
10.2804,117.675,195
9.59936,116.938,195
9.9665,117.51,195
10.7579,116.586,195
9.39062,117.608,195
9.67611,116.469,195
10.195,116.213,195
10.3871,117.029,195
9.58355,117.566,195
10.5451,116.805,195
9.86713,117.906,195
10.7947,117.217,195
9.77248,116.391,195
10.3191,116.336,195
9.5602,116.936,195
10.1943,117.157,195
10.6199,117.395,195
9.21755,116.652,195
10.8269,117.466,195
10.1896,116.638,195
9.29148,117.567,195
10.1017,117.626,195
10.2062,117.298,195
9.44834,117.261,195
9.83058,116.265,195
10.6927,116.764,195
10.5572,117.571,195
10.2353,117.295,195
10.5878,117.293,195
10.1357,117.497,195
10.1985,116.219,195
9.92028,117.225,195
10.2833,116.25,195
9.54269,117.133,195
10.3655,116.633,195
10.3934,117.561,195
9.54282,116.469,195
9.72315,117.438,195
9.31746,116.53,195
10.9257,116.936,195
10.3419,117.232,195
9.02201,116.997,195
10.4492,117.157,195
9.27845,117.558,195
10.4881,116.335,195
10.6646,116.535,195
9.58803,116.72,195
9.84726,117.878,195
9.19316,116.605,195
10.169,116.912,195
10.2546,116.59,195
10.2997,117.668,195
10.481,117.599,195
9.54886,116.432,195
10.5259,116.52,195
9.87962,117.656,195
10.1648,116.458,195
10.591,116.702,195
10.432,117.833,195
9.44243,117.501,195
10.8175,117.049,195
9.58599,117.7,195
9.27556,117.022,195
10.5687,116.723,195
10.3922,116.26,195
9.80209,116.863,195
9.49835,117.444,195
10.6859,117.71,195
10.1302,117.011,195
10.3348,116.227,195
9.27171,116.657,195
9.67681,116.906,195
10.1749,116.133,195
10.1411,116.733,195
9.11806,116.778,195
9.58768,117.187,195
10.4825,117.076,195
9.77428,117.683,195
10.4792,117.099,195
9.88552,117.612,195
9.33061,117.328,195
9.61876,116.497,195
9.99013,116.772,195
9.91655,116.825,195
10.5231,116.45,195
9.47506,117.644,195
9.69572,116.702,195
9.7833,117.278,195
10.5356,116.707,195
10.5293,117.052,195
9.68421,116.789,195
10.4825,117.282,195
9.98255,117.764,195
9.08492,117.416,195
9.76548,117.812,195
9.34446,117.767,195
9.28004,116.604,195
9.46257,116.959,195
9.61569,117.693,195
10.3391,116.513,195
10.0472,116.298,195
10.2481,117.588,195
10.4155,116.393,195
10.0207,117.154,195
10.0883,116.898,195
10.5908,117.626,195
9.66872,117.103,195
10.5749,116.972,195
10.4659,117.334,195
10.0868,117.636,195
9.85282,116.69,195
10.4092,117.077,195
10.4002,117.606,195
10.4677,117.316,195
9.87159,116.442,195
10.3477,116.576,195
10.1719,116.661,195
9.64842,117.553,195
9.65523,117.689,195
10.3428,116.805,195
10.6547,117.639,195
10.721,117.347,195
10.6538,116.672,195
10.7971,117.607,195
9.15233,117.455,195
10.154,117.87,195
9.69501,117.791,195
9.67225,117.313,195
10.0258,116.605,195
9.41469,117.305,195
9.98541,116.2,195
10.2561,117.009,195
10.4346,117.653,195
10.5244,116.262,195
9.77168,116.408,195
9.33223,117.724,195
9.77142,116.497,195
10.7468,117.353,195
9.7779,117.804,195
9.44598,117.151,195
10.5025,116.713,195
9.67209,117.45,195
10.3376,117.119,195
9.52805,118.073,195
9.61253,117.695,195
10.7714,116.83,195
10.0834,116.641,195
10.0193,117.598,195
10.2126,116.911,195
10.3595,117.347,195
9.11219,117.079,195
9.85319,116.876,195
9.97776,117.627,195
9.63393,117.696,195
10.445,116.42,195
10.2269,116.953,195
9.52738,118.035,195
10.3158,117.064,195
9.24818,116.994,195
9.77284,117.032,195
10.652,117.658,195
10.6202,117.315,195
9.74006,116.552,195
9.88235,116.678,195
9.16516,117.437,195
10.6067,116.726,195
10.2841,117.056,195
10.7734,116.996,195
9.48145,116.655,195
9.81141,118.108,195
9.43824,117.81,195
10.7073,116.629,195
10.3978,117.128,195
9.77618,117.355,195
10.2927,117.451,195
9.96796,116.412,195
9.17507,117.586,195
10.5381,117.838,195
10.9177,117.676,195
9.35787,117.156,195
9.67505,117.058,195
10.1495,117.225,195
9.19155,116.869,195
9.6496,116.789,195
10.0189,116.385,195
10.0308,116.902,195
9.42079,117.088,195
9.90487,117.067,195
10.4628,118.014,195
9.36477,116.963,195
10.0545,116.524,195
9.20874,117.891,195
9.89035,117.36,195
9.76554,116.95,195
9.21536,116.732,195
10.6532,117.28,195
10.4032,117.93,195
10.46,116.45,195
9.33837,118.042,195
9.564,117.215,195
9.47324,117.797,195
10.1182,117.738,195
9.66446,117.445,195
10.0929,117.03,195
9.81648,116.638,195
9.50501,116.918,195
9.47312,116.595,195
10.7217,117.163,195
10.1092,118.276,195
10.5059,117.151,195
10.4135,118.147,195
9.59337,117.952,195
10.2087,117.247,195
10.4199,117.159,195
9.5312,117.346,195
9.8323,116.874,195
10.2209,117.286,195
10.489,117.789,195
9.38268,117.433,195
9.41075,117.797,195
9.23864,117.656,195
10.9328,117.283,195
10.1472,117.187,195
9.99394,117.205,195
10.7713,117.281,195
9.96999,116.4,195
9.5266,117.082,195
10.1202,117.552,195
9.63572,117.627,195
10.1753,117.888,195
9.02209,117.087,195
9.71468,116.551,195
10.2132,118.06,195
10.116,117.891,195
9.80697,117.462,195
9.74468,118.26,195
10.5476,116.67,195
10.7315,116.655,195
9.25405,117.39,195
10.57,117.883,195
9.46057,118.145,195
9.49479,117.422,195
9.47819,117.973,195
10.0073,116.765,195
10.8213,117.484,195
9.52309,117.341,195
9.72784,118.091,195
10.4495,116.586,195
9.29475,117.241,195
9.08017,117.153,195
10.8169,117.44,195
9.5617,117.044,195
9.56381,116.477,195
9.97982,116.348,195
9.16287,117.196,195
10.0762,116.537,195
10.9537,117.59,195
10.1895,116.884,195
10.0992,116.482,195
10.5128,117.172,195
9.46741,117.699,195
10.0941,117.371,195
9.84166,118.247,195
10.1857,117.098,195
9.22346,117.143,195
9.87808,116.392,195
10.7167,117.285,195
10.4652,116.561,195
9.94818,117.844,195
9.642,118.022,195
10.008,117.969,195
9.58307,117.76,195
9.68281,118.25,195
9.54918,117.477,195
10.5541,117.683,195
10.2571,118.163,195
9.82077,118.003,195
9.22075,117.299,195
9.94789,117.678,195
10.998,117.608,195
9.80964,116.938,195
10.3564,116.822,195
9.32328,117.319,195
9.60451,117.43,195
9.19226,117.166,195
10.3512,118.41,195
10.1059,117.244,195
10.6715,117.893,195
10.1638,116.87,195
10.0194,117.792,195
9.08276,117.779,195
10.7295,117.398,195
10.4204,117.273,195
9.53847,118.135,195
9.43534,117.388,195
9.58943,117.026,195
9.31911,116.887,195
9.16672,117.959,195
10.3933,118.213,195
9.6461,117.262,195
9.08294,117.284,195
9.50638,117.507,195
10.8007,117.052,195
10.8776,117.575,195
9.70489,117.104,195
9.85156,117.542,195
10.8005,117.288,195
10.0514,117.146,195
10.1654,118.089,195
9.79967,118.302,195
10.3811,117.247,195
10.5507,117.409,195
10.6215,117.44,195
10.5781,116.828,195
10.6248,118.168,195
9.8543,116.633,195
9.0256,117.332,195
9.97488,117.234,195
10.0273,117.022,195
10.0295,117.294,195
9.52761,118.402,195
9.63517,117.524,195
10.0614,117.901,195
9.74803,116.843,195
9.31164,118.163,195
10.1804,117.621,195
10.2793,117.373,195
9.07846,117.772,195
9.72427,117.347,195
10.2287,117.275,195
9.21919,117.306,195
10.5617,117.832,195
10.0551,117.341,195
10.556,117.422,195
10.0456,118.093,195
10.1052,117.904,195
10.282,117.185,195
10.3069,117.003,195
9.38474,117.217,195
10.1415,118.175,195
10.3446,116.822,195
10.4916,117.685,195
10.2008,116.694,195
9.07787,117.577,195
10.359,117.94,195
9.60456,116.662,195
10.9357,117.832,195
10.2333,118.339,195
9.49989,117.006,195
10.1215,116.685,195
9.10598,117.072,195
9.48477,117.185,195
10.6632,117.214,195
10.9805,117.42,195
10.2306,118.173,195
9.72941,117.134,195
10.5616,117.383,195
9.32683,117.924,195
10.2553,118.475,195
9.10414,117.296,195
9.30198,117.558,195
9.27039,116.851,195
9.70344,117.289,195
10.4257,118.267,195
9.5692,117.068,195
10.5435,117.737,195
10.2326,117.19,195
9.64465,117.466,195
10.5423,117.228,195
10.6399,117.918,195
10.1805,117.175,195
9.78496,117.764,195
10.392,117.415,195
10.0659,117.849,195
9.9082,118.495,195
10.1596,117.537,195
9.38874,117.203,195
9.5116,118.123,195
9.83609,116.832,195
10.2043,117.323,195
9.33723,117.714,195
10.6553,118.043,195
9.19795,117.497,195
10.4253,117.921,195
10.2743,118.277,195
9.32635,116.823,195
9.84359,118.046,195
9.4796,117.229,195
10.0483,116.858,195
9.55778,117.011,195
10.5965,117.521,195
9.61305,118.187,195
10.4856,118.137,195
9.35148,117.552,195
9.60714,118.217,195
10.8546,117.973,195
10.3233,118.406,195
10.3037,116.578,195
9.92045,118.125,195
10.1744,117.546,195
9.24924,117.512,195
9.28507,117.918,195
10.5219,116.686,195
9.87281,117.876,195
10.633,118.003,195
10.5886,116.858,195
9.36481,117.087,195
10.0512,117.595,195
9.68838,117.293,195
10.776,117.804,195
9.25989,118.015,195
10.7351,117.408,195
9.16794,117.979,195
9.48636,118.313,195
10.3885,118.179,195
10.2791,117.268,195
10.4398,117.139,195
10.5332,117.471,195
10.4632,116.809,195
9.41836,118.444,195
9.61148,117.847,195
10.23,117.736,195
10.1351,118.519,195
9.0222,117.599,195
9.62026,117.918,195
9.75904,118.316,195
10.3885,117.7,195
10.6598,118.417,195
10.0681,118.164,195
9.41292,117.572,195
9.44593,118.047,195
10.5108,118.042,195
9.32513,117.889,195
9.22227,117.259,195
9.59382,118.298,195
10.395,117.883,195
9.76055,117.975,195
10.3105,118.12,195
10.1772,118.349,195
9.69285,117.664,195
10.1724,118.672,195
9.74764,117.962,195
9.86873,118.575,195
10.7521,118.11,195
9.57263,117.324,195
10.1124,118.355,195
10.1933,117.511,195
9.49461,118.52,195
9.88643,117.508,195
10.6073,117.89,195
10.1824,118.232,195
10.1872,118.372,195
9.79898,117.038,195
10.294,117.482,195
10.2254,118.248,195
9.69974,118.054,195
10.2461,117.985,195
10.2589,117.11,195
10.4121,117.54,195
10.9089,117.301,195
10.7584,117.568,195
10.348,117.882,195
10.252,117.122,195
10.7793,118.248,195
9.6863,118.303,195
9.95722,118.28,195
10.2928,117.993,195
9.58049,117.902,195
10.372,117.844,195
9.80387,118.229,195
10.3317,116.937,195
10.476,118.191,195
10.1563,117.451,195
10.4709,117.556,195
9.61282,117.931,195
10.2578,117.211,195
10.6854,118.116,195
9.45546,117.817,195
9.59109,118.055,195
10.3757,118.007,195
9.71476,117.512,195
9.17701,117.985,195
9.67047,118.586,195
10.4278,118.21,195
9.04042,117.8,195
10.0111,116.737,195
10.6578,117.917,195
10.1031,117.063,195
10.0925,117.902,195
9.54147,117.566,195
9.59465,117.09,195
9.26398,117.197,195
10.5379,117.152,195
10.2004,118.639,195
9.15387,117.868,195
9.71042,117.703,195
9.06399,117.535,195
10.1059,117.014,195
9.86943,117.976,195
9.90155,116.839,195
9.54642,117.928,195
10.1715,117.268,195
9.61357,118.235,195
10.0731,117.023,195
9.84007,117.146,195
9.54747,117.435,195
9.96041,118.655,195
10.4859,117.395,195
10.7902,118.02,195
9.85841,118.344,195
9.7855,118.069,195
9.87114,117.348,195
10.8981,117.716,195
9.61033,118.586,195
10.8687,117.605,195
9.24608,117.228,195
10.1238,117.148,195
9.59553,117.991,195
9.56753,117.315,195
9.26896,117.329,195
10.3004,117.682,195
10.1788,118.338,195
10.8912,117.662,195
9.74257,116.781,195
10.7492,117.433,195
9.97144,117.408,195
10.519,117.983,195
9.45093,118.234,195
9.63943,117.97,195
9.76612,117.721,195
10.2183,117.429,195
9.80238,118.591,195
9.54989,117.561,195
9.84538,117.395,195
9.69557,118.478,195
9.56988,117.791,195
9.82233,118.126,195
10.2768,118.046,195
10.615,117.979,195
10.8361,117.39,195
9.29975,117.356,195
10.3592,117.651,195
9.83754,116.847,195
9.03281,117.785,195
10.1508,117.776,195
10.1889,117.271,195
9.93607,118.177,195
9.76324,117.601,195
10.2106,116.776,195
9.74036,117.721,195
10.1765,118.538,195
10.5864,117.698,195
10.2282,117.815,195
10.1183,117.172,195
9.05971,117.725,195
10.2235,116.856,195
10.0766,116.854,195
9.47767,118.285,195
9.77577,117.207,195
9.72221,117.431,195
10.0841,117.807,195
9.37239,118.231,195
10.6921,117.38,195
9.50616,118.434,195
10.8518,118.004,195
9.43737,117.488,195
9.34491,117.188,195
10.4314,117.495,195
10.2892,117.69,195
9.77645,118.474,195
10.3043,118.723,195
9.36751,118.621,195
10.3623,118.714,195
9.65961,118.636,195
10.1267,117.372,195
9.31301,117.801,195
10.4457,118.484,195
10.0389,118.552,195
9.69404,117.218,195
10.534,117.904,195
10.1697,117.16,195
10.3214,118.827,195
9.20043,117.538,195
9.30902,118.125,195
9.65295,117.626,195
10.3179,118.165,195
10.1116,118.756,195
10.3062,117.855,195
10.4587,117.745,195
10.1533,117.666,195
9.52246,117.65,195
10.8725,117.896,195
10.692,117.245,195
10.2574,117.33,195
10.7516,118.495,195
10.944,117.96,195
9.94407,118.307,195
9.78424,118.718,195
10.6302,118.34,195
10.8672,117.448,195
10.1125,118.159,195
9.85339,118.216,195
9.8191,118.009,195
9.27365,117.994,195
10.3274,117.578,195
10.3694,118.187,195
9.09739,118.014,195
9.9935,118.185,195
10.3778,118.719,195
